Date,Open,High,Low,Close,Adj Close,Volume
2018-04-25,85.900002,86.050003,83.610001,84.419998,60.367649,3805851
2018-04-26,84.500000,84.830002,83.959999,84.599998,60.496376,2448651
2018-04-27,85.500000,86.599998,85.400002,86.070000,61.547554,2577380
2018-04-30,86.120003,86.430000,85.779999,86.320000,61.726326,2257728
2018-05-02,86.250000,87.800003,85.769997,87.279999,62.412811,3450053
2018-05-03,87.209999,87.220001,85.419998,85.790001,61.347340,3001222
2018-05-04,87.199997,87.199997,85.449997,86.879997,62.126774,4824097
2018-05-07,84.620003,85.910004,84.379997,85.650002,63.513470,3521614
2018-05-08,85.580002,85.889999,85.019997,85.889999,63.691441,2400291
2018-05-09,85.629997,86.220001,85.260002,86.139999,63.876823,2264597
2018-05-10,86.540001,87.389999,86.449997,87.379997,64.796341,2547886
2018-05-11,87.360001,87.790001,86.639999,86.870003,64.418152,2215290
2018-05-14,86.860001,86.900002,86.230003,86.760002,64.336586,1629328
2018-05-15,86.510002,87.720001,86.419998,87.629997,64.981728,2631972
2018-05-16,87.699997,88.709999,87.650002,88.580002,65.686211,2267261
2018-05-17,88.500000,88.980003,88.190002,88.900002,65.923500,1957603
2018-05-18,89.000000,89.309998,88.459999,88.970001,65.975403,3642891
2018-05-21,88.970001,88.970001,88.970001,88.970001,65.975403,0
2018-05-22,89.529999,90.019997,88.809998,89.800003,66.590881,2896995
2018-05-23,89.370003,89.449997,87.199997,87.750000,65.070717,3294233
2018-05-24,88.550003,89.059998,86.589996,87.110001,64.596130,3162486
2018-05-25,87.400002,88.360001,86.889999,87.639999,64.989143,2446596
2018-05-28,87.980003,88.260002,86.529999,86.629997,64.240189,1670341
2018-05-29,86.389999,86.669998,85.050003,85.279999,63.239090,3889925
2018-05-30,85.290001,86.089996,85.019997,85.940002,63.728512,2986291
2018-05-31,86.059998,86.230003,83.989998,84.250000,62.475311,4318449
2018-06-01,84.889999,85.379997,84.459999,84.930000,62.979549,2462031
2018-06-04,85.660004,85.720001,84.690002,85.019997,63.046295,1761990
2018-06-05,84.459999,86.489998,84.430000,85.349998,63.290997,2608159
2018-06-06,85.160004,85.769997,84.639999,85.639999,63.506054,2436527
2018-06-07,85.830002,86.370003,84.739998,85.290001,63.246513,1990726
2018-06-08,84.269997,86.180000,83.900002,85.879997,63.684017,2715162
2018-06-11,86.500000,87.900002,86.309998,87.790001,65.100380,3227009
2018-06-12,88.540001,88.900002,87.230003,87.449997,64.848251,2583747
2018-06-13,87.440002,87.500000,86.629997,86.629997,64.240189,2440802
2018-06-14,86.000000,88.610001,85.709999,88.070000,65.308006,3865008
2018-06-15,88.180000,88.870003,87.500000,87.500000,64.885323,6619292
2018-06-18,87.489998,87.709999,85.669998,86.250000,63.958397,2196376
2018-06-19,84.800003,85.370003,84.309998,84.959999,63.001801,2786184
2018-06-20,85.529999,86.010002,85.000000,85.089996,63.098194,2091417
2018-06-21,85.279999,85.470001,82.940002,83.400002,61.844986,2916533
2018-06-22,83.519997,83.730003,82.889999,83.550003,61.956223,2195601
2018-06-25,82.839996,83.379997,81.089996,81.160004,60.183929,3001793
2018-06-26,81.489998,81.800003,80.250000,80.459999,59.664837,2714210
2018-06-27,80.699997,82.389999,79.790001,81.769997,60.636265,3344988
2018-06-28,81.589996,82.440002,80.220001,80.919998,60.005947,2825998
2018-06-29,81.910004,82.639999,81.639999,81.910004,60.740086,2954482
2018-07-02,80.800003,81.940002,80.519997,81.269997,60.265488,2118721
2018-07-03,81.720001,82.209999,81.129997,81.580002,60.495373,1768688
2018-07-04,81.570000,81.599998,80.500000,80.980003,60.050453,1437427
2018-07-05,81.010002,82.599998,80.779999,82.080002,60.866146,2228749
2018-07-06,82.620003,82.620003,81.650002,82.309998,61.036701,1898768
2018-07-09,82.800003,82.849998,81.900002,82.430000,61.125687,1363258
2018-07-10,82.559998,83.190002,82.029999,82.870003,61.451973,1575972
2018-07-11,82.050003,82.059998,80.760002,80.989998,60.057861,2294608
2018-07-12,81.370003,81.879997,81.080002,81.449997,60.398968,1490443
2018-07-13,81.949997,82.529999,81.779999,81.900002,60.732670,1524710
2018-07-16,81.989998,82.389999,81.589996,81.589996,60.502789,1131474
2018-07-17,81.400002,83.459999,81.190002,83.080002,61.607693,2519959
2018-07-18,83.410004,84.449997,83.309998,84.320000,62.527210,2011053
2018-07-19,84.379997,84.459999,83.459999,83.900002,62.215763,1666756
2018-07-20,83.610001,83.900002,81.949997,82.790001,61.392651,3074755
2018-07-23,82.349998,82.660004,81.989998,82.440002,61.133102,1152647
2018-07-24,82.750000,84.500000,82.730003,84.209999,62.445637,2246075
2018-07-25,83.930000,84.120003,82.629997,83.099998,61.622528,2516936
2018-07-26,83.570000,84.910004,83.540001,84.620003,62.749683,2792154
2018-07-27,81.889999,82.779999,81.500000,82.339996,61.058949,4810309
2018-07-30,82.029999,82.650002,81.940002,82.059998,60.851307,1806099
2018-07-31,81.879997,82.470001,81.440002,82.160004,60.925472,2840356
2018-08-01,82.000000,82.989998,81.930000,82.540001,61.207253,2321335
2018-08-02,82.110001,82.330002,80.099998,80.250000,59.509117,3848067
2018-08-03,80.529999,80.629997,79.919998,80.029999,59.345974,2092014
2018-08-06,80.449997,81.599998,80.110001,80.489998,59.687084,1918199
2018-08-07,81.000000,81.169998,80.400002,80.400002,59.620346,2237531
2018-08-08,80.410004,80.980003,80.169998,80.349998,59.583271,1984904
2018-08-09,80.269997,80.820000,80.029999,80.559998,59.738991,1525854
2018-08-10,80.010002,80.089996,78.500000,78.730003,58.381969,3533583
2018-08-13,78.610001,79.540001,78.510002,78.839996,58.463535,2231758
2018-08-14,79.389999,79.889999,78.540001,78.930000,58.530277,1947878
2018-08-15,79.230003,79.839996,77.050003,77.500000,57.469868,3234573
2018-08-16,78.050003,78.050003,76.250000,77.459999,57.440197,2834898
2018-08-17,77.620003,77.779999,76.959999,77.570000,57.521774,2305713
2018-08-20,78.500000,79.760002,78.459999,78.860001,58.478367,2520845
2018-08-21,78.849998,79.599998,78.599998,79.089996,58.648918,2322995
2018-08-22,78.910004,79.709999,78.769997,79.489998,58.945538,1820079
2018-08-23,79.190002,79.690002,79.110001,79.320000,58.819481,1462595
2018-08-24,79.349998,79.970001,79.199997,79.800003,59.175426,1836974
2018-08-27,80.370003,81.139999,79.820000,80.730003,59.865063,1714988
2018-08-28,80.970001,81.160004,80.550003,80.550003,59.731583,1684454
2018-08-29,80.750000,81.180000,80.500000,80.930000,60.013363,1429475
2018-08-30,80.720001,81.110001,80.050003,80.820000,59.931801,1844654
2018-08-31,80.839996,80.849998,79.570000,79.690002,59.093849,2395194
2018-09-03,79.410004,79.699997,79.139999,79.599998,59.027107,1209602
2018-09-04,79.820000,79.970001,77.970001,78.269997,58.040848,2313396
2018-09-05,78.269997,78.309998,77.139999,77.250000,57.284477,2828592
2018-09-06,77.199997,77.510002,76.570000,76.830002,56.973034,2290851
2018-09-07,76.849998,77.059998,76.220001,76.940002,57.054596,2070898
2018-09-10,77.000000,77.029999,76.160004,76.349998,56.617088,2207651
2018-09-11,76.760002,76.760002,75.519997,76.300003,56.580013,2222839
2018-09-12,76.500000,77.419998,76.400002,77.160004,57.217735,2361991
2018-09-13,77.550003,78.480003,77.279999,77.980003,57.825809,2717880
2018-09-14,78.199997,78.250000,77.599998,77.879997,57.751648,1751857
2018-09-17,77.500000,78.080002,77.400002,77.870003,57.744240,1627717
2018-09-18,78.010002,78.709999,77.680000,78.339996,58.092766,2226132
2018-09-19,78.550003,79.360001,78.489998,79.239998,58.760155,2102712
2018-09-20,79.239998,80.760002,79.180000,80.320000,59.561031,3155171
2018-09-21,80.900002,81.629997,80.790001,81.629997,60.532452,6834496
2018-09-24,81.150002,81.769997,80.650002,80.930000,60.013363,2515036
2018-09-25,80.809998,81.050003,79.370003,79.830002,59.197670,2641012
2018-09-26,80.059998,80.290001,77.660004,78.720001,58.374554,3764361
2018-09-27,78.470001,78.540001,77.290001,78.360001,58.107594,2500447
2018-09-28,77.300003,77.760002,75.559998,76.550003,56.765400,5321403
2018-10-01,76.639999,77.309998,76.419998,76.629997,56.824715,1971067
2018-10-02,76.309998,76.750000,75.940002,76.260002,56.550350,2071029
2018-10-04,75.650002,76.169998,75.059998,75.339996,55.868122,3182641
2018-10-05,75.419998,75.599998,74.529999,74.690002,55.386120,2309926
2018-10-08,74.389999,74.480003,73.870003,74.220001,55.037590,1966511
2018-10-09,74.000000,74.190002,72.300003,73.290001,54.347954,2904337
2018-10-10,73.139999,73.230003,71.080002,71.690002,53.161480,4580857
2018-10-11,70.099998,71.129997,69.709999,70.000000,51.908268,5055690
2018-10-12,70.699997,70.940002,68.809998,69.019997,51.181545,4127213
2018-10-15,68.989998,69.419998,68.400002,69.169998,51.292778,2389946
2018-10-16,69.110001,69.529999,68.650002,69.230003,51.337276,2709621
2018-10-17,69.900002,69.970001,68.629997,69.019997,51.181545,3040559
2018-10-18,68.750000,69.559998,68.040001,68.180000,50.558647,2939178
2018-10-19,67.879997,68.120003,67.209999,67.650002,50.165630,3862099
2018-10-22,68.559998,68.730003,67.230003,67.489998,50.046978,2374015
2018-10-23,66.820000,67.169998,66.019997,66.680000,49.446327,3876981
2018-10-24,66.800003,67.510002,65.709999,65.800003,48.793770,3898793
2018-10-25,65.199997,66.940002,65.000000,66.660004,49.431503,4031611
2018-10-26,65.610001,66.750000,64.330002,66.449997,49.275772,4838026
2018-10-29,66.000000,67.540001,64.959999,66.660004,49.431503,4530575
2018-10-30,66.629997,66.900002,65.739998,66.180000,49.075558,3904007
2018-10-31,67.320000,68.230003,66.820000,68.029999,50.447414,5149774
2018-11-01,68.000000,68.860001,67.370003,67.779999,50.262028,3193164
2018-11-02,69.000000,70.910004,68.949997,69.510002,51.544907,5361217
2018-11-05,69.980003,69.980003,69.040001,69.459999,51.507824,2323613
2018-11-06,69.599998,69.629997,68.470001,68.820000,51.033234,2211127
2018-11-07,69.389999,70.260002,69.000000,69.330002,51.411430,2275380
2018-11-08,69.650002,69.690002,68.959999,69.059998,51.211208,2344354
2018-11-09,68.519997,69.180000,68.110001,68.849998,51.055481,2972713
2018-11-12,69.459999,69.790001,67.629997,67.820000,50.291695,2836987
2018-11-13,68.050003,69.809998,68.050003,69.580002,51.596821,3901015
2018-11-14,69.000000,70.160004,67.760002,69.169998,51.292778,2377306
2018-11-15,69.739998,70.129997,69.099998,69.650002,51.648724,2800238
2018-11-16,69.879997,70.470001,68.739998,69.370003,51.441090,3495545
2018-11-19,69.730003,70.330002,68.949997,69.019997,51.181545,2238570
2018-11-20,68.449997,68.669998,65.809998,66.160004,49.060726,5504804
2018-11-21,66.660004,67.180000,66.129997,66.949997,49.646549,2814739
2018-11-22,66.699997,66.800003,65.430000,65.730003,48.741867,2599403
2018-11-23,65.919998,66.099998,65.150002,65.699997,48.719612,2043406
2018-11-26,66.339996,66.830002,66.099998,66.150002,49.053310,2587093
2018-11-27,66.330002,66.370003,64.510002,65.199997,48.348835,3233111
2018-11-28,65.209999,65.680000,64.699997,65.190002,48.341427,3117183
2018-11-29,65.190002,65.440002,64.779999,64.860001,48.096714,3488893
2018-11-30,65.099998,65.099998,63.669998,64.370003,47.733360,5212594
2018-12-03,66.699997,67.180000,65.290001,65.339996,48.452652,4395684
2018-12-04,65.010002,65.230003,63.860001,64.000000,47.458984,3821575
2018-12-05,63.500000,63.700001,62.849998,63.009998,46.724854,3299183
2018-12-06,62.209999,62.250000,60.700001,60.950001,45.197262,5760098
2018-12-07,61.520000,61.889999,60.689999,60.689999,45.004463,3890478
2018-12-10,57.400002,58.860001,57.349998,58.400002,43.306324,8988722
2018-12-11,59.080002,59.840000,58.490002,58.880001,43.662266,5272151
2018-12-12,59.119999,59.980000,58.639999,59.680000,44.255501,3867246
2018-12-13,59.959999,60.709999,59.709999,60.380001,44.774586,3832749
2018-12-14,59.980000,60.369999,59.169998,60.099998,44.566948,3294350
2018-12-17,60.400002,60.500000,58.650002,59.240002,43.929222,2762443
2018-12-18,58.849998,60.389999,58.849998,59.459999,44.092361,3408311
2018-12-19,59.689999,60.770000,59.480000,60.340000,44.744926,4504619
2018-12-20,59.480000,60.049999,59.150002,59.750000,44.307407,3855756
2018-12-21,59.580002,60.950001,59.529999,60.720001,45.026714,8841494
2018-12-27,60.599998,61.049999,59.009998,59.669998,44.248085,3574121
2018-12-28,60.189999,60.889999,60.000000,60.400002,44.789417,1772062
2019-01-02,60.500000,60.910000,59.480000,60.720001,45.026714,2564044
2019-01-03,60.099998,60.700001,59.900002,60.020000,44.507629,2213589
2019-01-04,60.779999,63.299999,60.650002,63.189999,46.858326,4197991
2019-01-07,63.900002,63.900002,62.500000,62.900002,46.643284,2437345
2019-01-08,62.919998,64.250000,62.619999,63.220001,46.880577,3301634
2019-01-09,63.720001,64.260002,63.270000,63.330002,46.962147,2952133
2019-01-10,63.419998,63.560001,62.860001,63.500000,47.088211,2147673
2019-01-11,63.810001,63.939999,62.570000,63.029999,46.739681,2613377
2019-01-14,62.779999,62.970001,62.330002,62.610001,46.428234,1852450
2019-01-15,63.360001,63.689999,62.590000,63.000000,46.717442,2358276
2019-01-16,63.549999,63.669998,62.380001,62.869999,46.621037,2109667
2019-01-17,62.529999,63.000000,62.119999,63.000000,46.717442,2077335
2019-01-18,63.700001,66.120003,63.639999,65.599998,48.645458,5316270
2019-01-21,65.769997,65.839996,64.800003,65.150002,48.311764,1961612
2019-01-22,64.339996,64.849998,63.869999,64.339996,47.711109,2922918
2019-01-23,63.990002,64.089996,62.910000,63.160000,46.836086,3070689
2019-01-24,63.099998,63.689999,62.639999,63.490002,47.080795,2549763
2019-01-25,63.700001,65.370003,63.650002,65.089996,48.267269,3228771
2019-01-28,64.820000,65.139999,64.349998,64.540001,47.859421,2126665
2019-01-29,64.660004,65.519997,64.360001,65.239998,48.378502,2084492
2019-01-30,65.239998,66.169998,65.110001,65.510002,48.578720,2388851
2019-01-31,65.790001,66.620003,63.209999,63.820000,47.325508,5087775
2019-02-01,63.950001,64.550003,63.500000,64.489998,47.822334,2792547
2019-02-04,64.540001,64.839996,64.080002,64.750000,48.015141,1713516
2019-02-05,64.959999,66.449997,64.730003,66.160004,49.060726,3222164
2019-02-06,66.000000,66.019997,65.489998,65.849998,48.830841,1642120
2019-02-07,65.400002,65.669998,63.160000,63.160000,46.836086,3992665
2019-02-08,63.049999,63.590000,62.279999,62.560001,46.391155,3063612
2019-02-11,63.000000,63.700001,62.730000,63.310001,46.947319,2050086
2019-02-12,64.000000,65.180000,63.889999,65.000000,48.200531,3211508
2019-02-13,65.459999,66.209999,64.849998,64.849998,48.089298,2386030
2019-02-14,65.400002,65.629997,64.139999,64.519997,47.844585,2291600
2019-02-15,64.019997,66.449997,64.000000,66.320000,49.179375,3546342
2019-02-18,66.660004,66.970001,65.879997,66.139999,49.045891,1384580
2019-02-19,65.879997,66.440002,65.389999,65.860001,48.838261,1975850
2019-02-20,66.150002,66.690002,65.120003,66.320000,49.179375,2392505
2019-02-21,66.510002,66.750000,65.550003,65.739998,48.749271,2533119
2019-02-22,65.860001,66.059998,65.070000,65.250000,48.385921,2578023
2019-02-25,65.540001,65.779999,64.730003,64.790001,48.044807,2788685
2019-02-26,66.500000,67.980003,66.150002,67.559998,50.098885,5578909
2019-02-27,67.470001,67.629997,66.379997,67.279999,49.891254,2894996
2019-02-28,66.639999,67.419998,66.550003,66.989998,49.676205,2954002
2019-03-01,67.470001,68.650002,67.400002,68.059998,50.469662,3259009
2019-03-04,68.709999,68.839996,68.250000,68.309998,50.655048,1995723
2019-03-05,68.290001,68.540001,67.860001,68.129997,50.521568,1979510
2019-03-06,68.050003,68.540001,67.660004,68.080002,50.484493,1472619
2019-03-07,67.980003,67.980003,66.650002,67.059998,49.728115,2883680
2019-03-08,66.730003,66.800003,65.790001,66.400002,49.238697,2945233
2019-03-11,66.750000,66.980003,66.250000,66.860001,49.579807,1583996
2019-03-12,67.589996,67.690002,66.790001,66.800003,49.535316,2493415
2019-03-13,66.629997,67.199997,66.309998,67.080002,49.742947,2158529
2019-03-14,67.089996,67.449997,66.070000,66.190002,49.082973,2612329
2019-03-15,66.639999,67.550003,66.290001,67.510002,50.061813,7249905
2019-03-18,67.480003,67.809998,66.809998,66.949997,49.646549,2249716
2019-03-19,67.059998,68.480003,66.790001,67.800003,50.276859,2364004
2019-03-20,67.699997,68.029999,67.209999,67.500000,50.054398,2344792
2019-03-21,67.349998,67.440002,66.529999,67.080002,49.742947,2025815
2019-03-22,67.300003,67.540001,65.309998,65.510002,48.578720,3953918
2019-03-25,65.190002,65.709999,64.959999,65.320000,48.437824,2538885
2019-03-26,65.400002,65.620003,64.650002,65.269997,48.400745,2249007
2019-03-27,65.389999,65.849998,64.580002,65.120003,48.289516,2903194
2019-03-28,65.190002,66.110001,65.180000,65.540001,48.600967,2115910
2019-03-29,66.000000,66.139999,65.139999,65.529999,48.593548,3134996
2019-04-01,66.599998,67.269997,66.209999,66.660004,49.431503,3073623
2019-04-02,66.820000,67.470001,66.620003,67.180000,49.817104,2119412
2019-04-03,67.800003,69.370003,67.760002,69.370003,51.441090,4185426
2019-04-04,69.010002,69.629997,68.629997,69.120003,51.255707,2624021
2019-04-05,68.690002,69.739998,68.610001,69.459999,51.507824,2529117
2019-04-08,69.559998,69.690002,68.959999,69.220001,51.329853,1964874
2019-04-09,69.300003,69.870003,68.709999,68.709999,50.951668,2550948
2019-04-10,69.010002,69.389999,68.680000,68.830002,51.040657,1954509
2019-04-11,69.010002,69.800003,68.510002,69.610001,51.619061,2244655
2019-04-12,69.449997,72.320000,69.010002,71.790001,53.235630,5330004
2019-04-15,72.239998,72.629997,72.010002,72.150002,53.502590,2675847
2019-04-16,72.379997,73.800003,72.250000,72.930000,54.080997,3081269
2019-04-17,73.199997,74.610001,73.160004,73.930000,54.822544,3553945
2019-04-18,74.129997,74.430000,73.250000,74.160004,54.993095,3641930
2019-04-23,74.500000,74.599998,73.629997,74.489998,55.237808,2493368
2019-04-24,74.139999,74.309998,72.419998,73.169998,54.258957,3518218
2019-04-25,72.980003,73.089996,72.199997,72.760002,53.954933,2932073
2019-04-26,72.599998,72.959999,72.239998,72.820000,53.999424,1975429
2019-04-29,73.400002,73.480003,72.349998,72.480003,53.747303,2163291
2019-04-30,72.519997,72.760002,72.029999,72.489998,53.754711,2999069
2019-05-02,72.720001,72.800003,71.739998,72.330002,53.636066,3893571
2019-05-03,72.440002,73.269997,71.860001,72.870003,54.036510,4297680
2019-05-06,67.989998,69.019997,67.190002,69.000000,53.516850,5372462
2019-05-07,68.989998,69.019997,66.089996,66.449997,51.539047,4776580
2019-05-08,66.150002,67.610001,66.129997,66.730003,51.756226,3758625
2019-05-09,66.529999,66.529999,65.169998,65.519997,50.817734,3211061
2019-05-10,66.389999,66.620003,64.860001,65.230003,50.592815,3441834
2019-05-13,65.379997,65.389999,63.099998,63.150002,48.979549,4202148
2019-05-14,63.580002,64.050003,62.959999,63.139999,48.971794,3109612
2019-05-15,63.500000,64.089996,62.270000,63.570000,49.305305,3609118
2019-05-16,63.320000,64.750000,62.959999,64.599998,50.104179,3301997
2019-05-17,64.199997,64.279999,62.970001,63.560001,49.297550,5504695
2019-05-20,63.610001,63.639999,61.610001,61.930000,48.033310,4039262
2019-05-21,62.480000,62.810001,61.869999,62.220001,48.258240,2578149
2019-05-22,62.020000,62.410000,61.299999,62.040001,48.118626,2489306
2019-05-23,61.419998,61.500000,60.139999,60.560001,46.970730,3982009
2019-05-24,61.080002,61.369999,60.590000,60.730000,47.102581,2267281
2019-05-27,61.250000,61.570000,60.830002,60.990002,47.304241,1201864
2019-05-28,61.299999,61.500000,59.889999,59.889999,46.451069,4551667
2019-05-29,59.150002,59.709999,58.750000,59.570000,46.202877,4394918
2019-05-30,59.880001,60.150002,59.619999,59.820000,46.396778,1371178
2019-05-31,59.000000,59.220001,58.410000,59.060001,45.807320,3639236
2019-06-03,58.830002,59.290001,58.500000,59.150002,45.877125,2832153
2019-06-04,59.020000,61.660000,58.750000,61.320000,47.560192,4581537
2019-06-05,61.320000,61.970001,60.709999,61.060001,47.358532,2962065
2019-06-06,61.060001,61.919998,60.369999,60.880001,47.218922,2750179
2019-06-07,61.400002,61.779999,60.980000,61.279999,47.529163,2426526
2019-06-11,62.240002,63.320000,62.049999,62.779999,48.692574,3390121
2019-06-12,62.299999,62.680000,61.560001,61.950001,48.048824,2551170
2019-06-13,61.500000,61.810001,61.040001,61.639999,47.808384,2874424
2019-06-14,61.590000,61.639999,60.070000,60.480000,46.908676,3856149
2019-06-17,60.560001,60.700001,59.799999,59.980000,46.520878,2303947
2019-06-18,60.000000,61.970001,59.509998,61.590000,47.769604,3763827
2019-06-19,61.799999,62.700001,61.660000,62.200001,48.242722,3110409
2019-06-20,62.810001,63.099998,61.930000,62.540001,48.506428,2802066
2019-06-21,62.599998,63.320000,62.240002,62.689999,48.622768,8161447
2019-06-24,62.520000,62.849998,61.869999,62.049999,48.126385,1919539
2019-06-25,61.720001,62.590000,61.599998,61.740002,47.885948,2299732
2019-06-26,61.599998,62.650002,61.380001,62.119999,48.180672,2156543
2019-06-27,62.549999,63.540001,62.490002,63.080002,48.925259,3495773
2019-06-28,63.360001,64.150002,63.009998,63.919998,49.576763,3667760
2019-07-01,65.000000,65.360001,63.959999,63.959999,49.607788,2608038
2019-07-02,63.669998,63.810001,62.570000,62.730000,48.653797,3028865
2019-07-03,62.599998,63.000000,62.259998,62.580002,48.537457,2079075
2019-07-04,62.639999,63.130001,62.419998,62.680000,48.615017,1661051
2019-07-05,62.599998,62.730000,61.980000,62.560001,48.521942,2377733
2019-07-08,62.009998,63.099998,62.009998,62.590000,48.545212,1856960
2019-07-09,59.000000,60.880001,58.549999,60.509998,46.931946,8896331
2019-07-10,59.910000,60.430000,59.750000,60.119999,46.629463,3257291
2019-07-11,60.110001,60.270000,59.349998,59.500000,46.148586,2806825
2019-07-12,59.560001,60.799999,59.560001,60.220001,46.707020,2667102
2019-07-15,60.400002,61.139999,60.340000,61.029999,47.335262,2487748
