Date,Open,High,Low,Close,Adj Close,Volume
2018-03-05,63.959999,65.400002,63.939999,65.199997,61.323723,193672
2018-03-06,65.860001,66.419998,65.059998,65.080002,61.210869,266826
2018-03-07,64.800003,65.559998,64.459999,65.279999,61.398968,208098
2018-03-08,65.160004,66.279999,65.040001,66.199997,62.264271,244699
2018-03-09,66.099998,66.699997,65.739998,66.519997,62.565254,211392
2018-03-12,66.820000,66.839996,66.360001,66.519997,62.565254,227924
2018-03-13,66.720001,67.059998,65.180000,65.540001,61.643520,239737
2018-03-14,62.200001,63.700001,60.439999,62.160000,58.464462,1374839
2018-03-15,62.500000,63.639999,62.320000,63.139999,59.386200,572484
2018-03-16,64.099998,64.580002,63.540001,63.720001,59.931721,730466
2018-03-19,63.540001,63.820000,62.860001,63.500000,59.724800,405362
2018-03-20,63.759998,64.459999,63.119999,64.279999,60.458424,238432
2018-03-21,64.239998,64.379997,63.959999,64.279999,60.458424,221790
2018-03-22,63.980000,64.040001,62.980000,63.520000,59.743610,299535
2018-03-23,63.000000,64.019997,62.599998,63.740002,59.950531,341449
2018-03-26,63.959999,64.559998,63.200001,63.400002,59.630749,295529
2018-03-27,64.300003,64.300003,63.360001,63.700001,59.912907,344957
2018-03-28,63.279999,64.639999,62.700001,64.639999,60.797020,381226
2018-03-29,64.639999,65.620003,64.540001,65.360001,61.474220,282303
2018-04-03,65.099998,65.099998,63.980000,64.139999,60.326748,281211
2018-04-04,64.279999,64.279999,62.900002,63.380001,59.611938,280721
2018-04-05,64.199997,65.199997,63.939999,65.040001,61.173241,252454
2018-04-06,64.720001,65.379997,64.139999,65.339996,61.455399,197222
2018-04-09,65.599998,66.080002,65.059998,65.400002,61.511837,157399
2018-04-10,65.360001,65.360001,64.139999,64.199997,60.383179,464449
2018-04-11,64.199997,64.480003,62.919998,63.299999,59.536690,310168
2018-04-12,62.700001,63.619999,62.639999,63.320000,59.555500,285203
2018-04-13,63.560001,64.680000,63.320000,64.580002,60.740593,321137
2018-04-16,64.220001,65.220001,64.220001,64.680000,60.834644,423083
2018-04-17,64.879997,67.180000,64.660004,66.820000,62.847424,399904
2018-04-18,66.900002,67.180000,66.400002,66.919998,62.941479,355637
2018-04-19,67.059998,67.540001,66.760002,67.080002,63.091957,247974
2018-04-20,67.199997,67.320000,66.739998,67.080002,63.091957,286280
2018-04-23,67.120003,67.120003,66.519997,66.919998,62.941479,149087
2018-04-24,66.860001,67.599998,66.739998,67.260002,63.261257,220287
2018-04-25,66.820000,66.820000,65.540001,65.879997,61.963303,316172
2018-04-26,65.760002,66.800003,65.599998,66.580002,62.621689,223815
2018-04-27,66.839996,67.879997,66.839996,67.480003,63.468185,145692
2018-04-30,67.459999,67.959999,66.980003,67.099998,63.110767,260294
2018-05-02,67.099998,67.779999,66.839996,67.699997,63.675091,270149
2018-05-03,67.580002,67.940002,67.220001,67.360001,63.355309,175369
2018-05-04,67.459999,67.760002,66.699997,66.900002,62.922661,249964
2018-05-07,68.199997,68.779999,67.879997,67.879997,63.844395,272584
2018-05-08,68.260002,71.279999,68.099998,70.860001,66.647232,567541
2018-05-09,71.199997,71.500000,70.580002,71.320000,67.079880,364969
2018-05-10,71.040001,71.559998,70.820000,71.239998,67.004639,178030
2018-05-11,71.400002,71.699997,70.639999,70.900002,66.684853,219025
2018-05-14,70.959999,71.480003,70.919998,71.279999,67.042259,226292
2018-05-15,71.260002,71.480003,70.720001,71.120003,66.891769,210351
2018-05-16,71.099998,71.839996,71.059998,71.580002,67.324425,271554
2018-05-17,70.800003,71.339996,70.379997,71.059998,67.667236,428590
2018-05-18,70.980003,71.260002,70.419998,70.699997,67.324417,245955
2018-05-21,70.699997,70.699997,70.699997,70.699997,67.324417,0
2018-05-22,70.699997,71.000000,70.500000,70.800003,67.419655,266078
2018-05-23,70.500000,70.559998,69.120003,69.699997,66.372169,315075
2018-05-24,69.379997,70.220001,69.080002,69.400002,66.086487,269016
2018-05-25,69.540001,70.059998,69.540001,70.000000,66.657845,267109
2018-05-28,70.199997,70.760002,70.080002,70.260002,66.905426,123348
2018-05-29,70.019997,70.080002,68.959999,69.620003,66.295990,302533
2018-05-30,69.639999,70.120003,69.379997,69.660004,66.334084,302341
2018-05-31,69.820000,70.300003,69.300003,69.459999,66.143631,327531
2018-06-01,69.760002,70.519997,69.440002,70.360001,67.000656,244613
2018-06-04,70.879997,71.080002,70.419998,70.820000,67.438698,196046
2018-06-05,70.680000,71.320000,70.260002,70.639999,67.267296,192236
2018-06-06,70.720001,71.540001,70.620003,71.160004,67.762466,261171
2018-06-07,71.360001,71.839996,70.379997,70.599998,67.229202,242391
2018-06-08,70.000000,70.900002,69.860001,70.699997,67.324417,244024
2018-06-11,71.000000,71.900002,71.000000,71.220001,67.819595,276596
2018-06-12,71.500000,71.980003,71.459999,71.779999,68.352852,339152
2018-06-13,71.900002,74.620003,71.760002,74.019997,70.485909,609912
2018-06-14,73.720001,75.540001,73.419998,75.139999,71.552437,466854
2018-06-15,75.239998,76.900002,75.139999,75.900002,72.276154,930043
2018-06-18,75.919998,76.019997,75.239998,75.660004,72.047607,338128
2018-06-19,75.000000,75.000000,73.900002,74.139999,70.600182,486018
2018-06-20,74.519997,74.820000,73.739998,74.199997,70.657318,294904
2018-06-21,74.699997,75.419998,73.379997,73.940002,70.409729,352585
2018-06-22,74.440002,75.400002,74.199997,75.360001,71.761932,362195
2018-06-25,75.180000,76.419998,74.500000,74.540001,70.981087,316639
2018-06-26,74.900002,75.320000,74.599998,74.919998,71.342941,277924
2018-06-27,74.860001,75.099998,73.580002,74.760002,71.190582,329406
2018-06-28,74.440002,75.059998,73.779999,74.500000,70.942986,293766
2018-06-29,74.980003,75.900002,74.760002,75.099998,71.514351,370939
2018-07-02,74.180000,75.680000,74.059998,75.379997,71.780968,207153
2018-07-03,76.099998,76.720001,76.080002,76.500000,72.847504,240515
2018-07-04,76.519997,76.599998,75.459999,75.940002,72.314247,223305
2018-07-05,76.000000,76.440002,75.099998,76.000000,72.371384,333980
2018-07-06,76.220001,78.599998,76.019997,78.599998,74.847244,519557
2018-07-09,78.940002,79.059998,78.260002,78.540001,74.790100,240030
2018-07-10,78.639999,78.839996,78.160004,78.300003,74.561562,284519
2018-07-11,77.279999,78.139999,77.059998,77.760002,74.047348,206749
2018-07-12,78.139999,78.519997,77.739998,78.279999,74.542511,312353
2018-07-13,78.480003,78.980003,77.779999,78.040001,74.313972,276066
2018-07-16,78.160004,78.540001,77.800003,77.940002,74.218750,203323
2018-07-17,78.260002,79.019997,77.959999,78.800003,75.037689,265633
2018-07-18,79.040001,79.599998,78.580002,78.580002,74.828194,327713
2018-07-19,78.519997,78.519997,75.440002,76.540001,72.885597,481413
2018-07-20,76.360001,77.540001,76.199997,77.000000,73.323631,315365
2018-07-23,76.699997,77.199997,76.480003,76.660004,72.999870,154775
2018-07-24,77.080002,77.660004,76.820000,77.320000,73.628349,203105
2018-07-25,76.000000,77.160004,75.180000,76.699997,73.037949,303673
2018-07-26,77.220001,78.120003,76.660004,77.800003,74.085442,256009
2018-07-27,78.059998,78.099998,77.019997,77.360001,73.666443,223770
2018-07-30,77.379997,77.820000,76.959999,77.220001,73.533119,129529
2018-07-31,77.239998,77.440002,76.639999,77.279999,73.590263,195787
2018-08-01,77.300003,78.199997,77.279999,78.080002,74.352058,195234
2018-08-02,77.639999,78.459999,77.500000,77.879997,74.161606,325770
2018-08-03,77.879997,78.440002,77.699997,78.000000,74.275887,190853
2018-08-06,78.000000,78.779999,77.739998,78.139999,74.409203,141873
2018-08-07,78.580002,78.580002,76.459999,76.760002,73.095093,285620
2018-08-08,76.419998,77.480003,75.919998,77.000000,73.323631,218955
2018-08-09,76.959999,77.519997,76.339996,77.519997,73.818802,193139
2018-08-10,76.760002,76.779999,75.639999,75.940002,72.314247,259570
2018-08-13,75.720001,76.699997,75.120003,76.360001,72.714188,309542
2018-08-14,78.599998,81.400002,76.279999,80.400002,76.561295,855124
2018-08-15,80.480003,80.559998,77.620003,77.900002,74.180656,459277
2018-08-16,78.480003,78.620003,76.739998,77.919998,74.199715,347758
2018-08-17,78.339996,78.339996,76.919998,77.660004,73.952126,193543
2018-08-20,77.959999,78.300003,77.559998,77.959999,74.237801,209040
2018-08-21,77.739998,77.800003,77.160004,77.440002,73.742630,238286
2018-08-22,77.099998,77.900002,77.019997,77.419998,73.723572,255614
2018-08-23,77.500000,78.279999,76.779999,77.059998,73.380768,258501
2018-08-24,77.120003,77.500000,76.680000,77.220001,73.533119,184933
2018-08-27,77.639999,78.900002,77.639999,78.820000,75.056740,164052
2018-08-28,79.339996,80.379997,79.220001,80.000000,76.180397,294900
2018-08-29,80.000000,81.320000,79.980003,81.199997,77.323105,272457
2018-08-30,81.339996,81.680000,80.599998,81.459999,77.570679,240947
2018-08-31,81.320000,81.320000,80.239998,80.459999,76.618431,246599
2018-09-03,80.480003,80.820000,79.820000,80.260002,76.427986,167042
2018-09-04,80.480003,80.739998,79.000000,79.139999,75.361458,186906
2018-09-05,79.099998,79.260002,77.220001,77.519997,73.818802,318479
2018-09-06,77.360001,77.779999,76.099998,77.180000,73.495033,283261
2018-09-07,77.260002,77.900002,77.099998,77.779999,74.066383,175041
2018-09-10,77.940002,78.080002,77.440002,78.059998,74.333023,189177
2018-09-11,77.980003,78.500000,77.519997,78.500000,74.752014,234071
2018-09-12,78.599998,79.620003,78.559998,78.900002,75.132919,383639
2018-09-13,79.080002,79.720001,78.820000,78.839996,75.075775,218974
2018-09-14,79.080002,79.839996,78.779999,79.500000,75.704269,188689
2018-09-17,79.139999,79.900002,78.620003,79.339996,75.551903,201696
2018-09-18,79.720001,80.440002,79.260002,80.019997,76.199440,260722
2018-09-19,80.300003,80.699997,79.400002,79.599998,75.799500,244170
2018-09-20,79.860001,79.860001,78.459999,78.540001,74.790100,312373
2018-09-21,79.239998,79.239998,77.599998,77.639999,73.933067,767237
2018-09-24,78.000000,78.500000,76.879997,77.279999,73.590263,233805
2018-09-25,77.199997,77.760002,77.099998,77.660004,73.952126,221809
2018-09-26,77.680000,78.459999,77.300003,78.300003,74.561562,262387
2018-09-27,78.019997,79.019997,77.680000,78.800003,75.037689,184284
2018-09-28,78.879997,79.220001,78.300003,78.620003,74.866287,290552
2018-10-01,79.040001,79.760002,78.900002,79.580002,75.780457,167271
2018-10-02,79.480003,80.199997,79.300003,80.199997,76.370842,271810
2018-10-04,79.980003,80.000000,77.779999,77.800003,74.085442,314567
2018-10-05,77.959999,78.500000,77.300003,77.779999,74.066383,211322
2018-10-08,77.379997,77.760002,75.379997,76.400002,72.752289,340967
2018-10-09,76.500000,77.000000,74.019997,75.160004,71.571480,412598
2018-10-10,75.360001,75.360001,72.379997,72.760002,69.286079,496678
2018-10-11,71.519997,72.779999,70.919998,71.459999,68.048126,638337
2018-10-12,72.800003,72.839996,70.919998,71.059998,67.667236,390499
2018-10-15,71.500000,71.500000,68.720001,70.680000,67.305382,289659
2018-10-16,70.720001,73.099998,70.440002,72.860001,69.381294,302084
2018-10-17,73.379997,74.279999,72.279999,72.599998,69.133713,242731
2018-10-18,71.000000,72.879997,70.500000,71.779999,68.352852,368875
2018-10-19,71.180000,71.800003,69.900002,70.540001,67.172066,397695
2018-10-22,70.580002,72.099998,70.580002,71.379997,67.971954,313148
2018-10-23,70.860001,70.860001,68.580002,68.699997,65.419914,359349
2018-10-24,69.000000,70.519997,68.500000,69.120003,65.819862,289729
2018-10-25,68.519997,71.779999,68.260002,71.779999,68.352852,345178
2018-10-26,71.019997,71.559998,69.459999,71.300003,67.895790,340481
2018-10-29,71.400002,73.059998,71.120003,71.660004,68.238594,276598
2018-10-30,71.940002,72.199997,70.900002,72.000000,68.562347,310185
2018-10-31,72.580002,74.300003,72.519997,74.160004,70.619225,337933
2018-11-01,74.239998,74.760002,73.760002,74.160004,70.619225,283336
2018-11-02,75.000000,75.639999,74.480003,74.699997,71.133430,252643
2018-11-05,75.000000,75.419998,74.059998,74.360001,70.809677,192300
2018-11-06,74.239998,74.660004,73.879997,74.419998,70.866814,214996
2018-11-07,71.400002,75.239998,70.519997,72.760002,69.286079,709031
2018-11-08,72.800003,73.699997,71.360001,71.839996,68.409996,318538
2018-11-09,72.019997,73.160004,71.220001,72.019997,68.581390,285916
2018-11-12,72.239998,72.940002,71.160004,72.239998,68.790886,265555
2018-11-13,72.940002,73.440002,71.559998,72.199997,68.752808,193940
2018-11-14,71.919998,73.339996,71.080002,72.279999,68.828979,235165
2018-11-15,72.459999,72.680000,71.500000,72.059998,68.619492,209085
2018-11-16,72.559998,73.279999,71.639999,72.360001,68.905174,352430
2018-11-19,72.500000,73.040001,71.099998,71.120003,67.724365,251545
2018-11-20,71.000000,71.339996,69.339996,70.180000,66.829262,270650
2018-11-21,70.540001,70.919998,69.500000,70.279999,66.924477,212948
2018-11-22,70.300003,70.480003,69.760002,69.959999,66.619759,134746
2018-11-23,69.980003,70.099998,69.220001,69.779999,66.448349,275414
2018-11-26,70.839996,70.839996,69.339996,69.720001,66.391212,194869
2018-11-27,69.879997,70.400002,69.339996,69.879997,66.543579,178294
2018-11-28,69.800003,70.120003,69.059998,69.900002,66.562622,184855
2018-11-29,70.339996,71.519997,70.220001,70.959999,67.572014,190333
2018-11-30,71.339996,71.519997,70.919998,71.300003,67.895790,360582
2018-12-03,71.980003,72.800003,71.879997,72.000000,68.562347,250737
2018-12-04,71.900002,72.940002,71.680000,71.760002,68.333824,220522
2018-12-05,71.300003,72.760002,71.000000,71.860001,68.429047,288246
2018-12-06,71.339996,71.580002,69.839996,69.900002,66.562622,351983
2018-12-07,70.260002,72.279999,70.019997,71.320000,67.914825,292962
2018-12-10,68.639999,69.480003,68.160004,68.540001,65.267548,374410
2018-12-11,68.800003,69.440002,68.120003,68.919998,65.629410,376546
2018-12-12,66.800003,69.199997,66.699997,68.879997,65.591324,329191
2018-12-13,69.199997,69.199997,67.739998,68.000000,64.753334,347888
2018-12-14,67.260002,67.500000,66.379997,66.739998,63.553490,379800
2018-12-17,66.839996,67.019997,65.180000,65.860001,62.715511,294399
2018-12-18,65.279999,65.419998,64.459999,65.099998,61.991798,428773
2018-12-19,64.860001,66.639999,64.620003,66.500000,63.324955,383373
2018-12-20,65.699997,66.239998,65.400002,65.839996,62.696461,272072
2018-12-21,65.580002,66.900002,65.400002,65.580002,62.448879,531314
2018-12-27,65.620003,66.440002,64.160004,64.660004,61.572803,246295
2018-12-28,65.000000,65.300003,64.419998,64.500000,61.420444,124810
2019-01-02,64.580002,66.320000,64.400002,66.120003,62.963097,283098
2019-01-03,65.839996,65.839996,64.199997,64.459999,61.382351,206549
2019-01-04,65.160004,66.879997,64.959999,66.540001,63.363045,202553
2019-01-07,67.220001,67.260002,66.120003,66.620003,63.439228,219048
2019-01-08,66.440002,68.059998,66.180000,67.720001,64.486717,212247
2019-01-09,67.980003,69.040001,67.919998,68.839996,65.553230,258875
2019-01-10,68.800003,69.800003,68.480003,69.519997,66.200768,242531
2019-01-11,69.820000,70.620003,69.720001,70.220001,66.867340,244886
2019-01-14,69.959999,70.180000,69.260002,70.000000,66.657845,226435
2019-01-15,70.019997,71.099998,69.919998,70.279999,66.924477,380288
2019-01-16,70.320000,70.919998,70.000000,70.379997,67.019699,224270
2019-01-17,70.680000,72.180000,70.059998,71.339996,67.933861,374356
2019-01-18,71.860001,73.500000,71.860001,72.879997,69.400337,241921
2019-01-21,72.820000,73.680000,72.639999,73.599998,70.085960,204320
2019-01-22,73.660004,74.080002,73.099998,73.419998,69.914558,339263
2019-01-23,73.279999,74.379997,73.059998,73.599998,70.085960,241496
2019-01-24,73.599998,74.099998,72.220001,72.820000,69.343208,335120
2019-01-25,71.400002,72.739998,70.879997,71.900002,68.467133,387214
2019-01-28,71.800003,71.919998,70.540001,70.820000,67.438698,408882
2019-01-29,70.940002,72.620003,70.540001,72.279999,68.828979,248734
2019-01-30,73.019997,74.040001,72.639999,73.800003,70.276413,234501
2019-01-31,74.000000,74.500000,72.199997,72.599998,69.133713,323660
2019-02-01,73.199997,75.339996,72.519997,73.699997,70.181190,463849
2019-02-04,73.919998,74.639999,73.180000,74.639999,71.076309,330717
2019-02-05,74.820000,76.019997,74.300003,75.739998,72.123795,338430
2019-02-06,75.900002,76.099998,75.400002,75.599998,71.990463,266306
2019-02-07,75.300003,75.379997,73.580002,73.580002,70.066917,300273
2019-02-08,74.080002,75.139999,73.779999,74.559998,71.000130,543644
2019-02-11,74.980003,76.379997,74.760002,76.239998,72.599915,416627
2019-02-12,76.900002,77.400002,76.260002,77.400002,73.704529,355179
2019-02-13,77.779999,78.059998,77.120003,77.400002,73.704529,290387
2019-02-14,77.959999,78.220001,76.599998,76.739998,73.076042,297433
2019-02-15,76.800003,77.440002,76.320000,77.440002,73.742630,332853
2019-02-18,77.440002,77.980003,77.139999,77.400002,73.704529,193712
2019-02-19,77.400002,77.459999,76.559998,76.919998,73.247444,264788
2019-02-20,77.180000,77.839996,77.019997,77.839996,74.123520,239496
2019-02-21,77.959999,78.000000,76.639999,76.919998,73.247444,224032
2019-02-22,76.639999,77.699997,76.519997,77.379997,73.685486,223721
2019-02-25,77.800003,78.099998,77.180000,77.860001,74.142570,226350
2019-02-26,77.699997,78.120003,77.379997,77.699997,73.990211,212589
2019-02-27,77.300003,77.500000,76.559998,76.900002,73.228416,233326
2019-02-28,77.800003,78.320000,77.199997,77.480003,73.780724,347863
2019-03-01,78.040001,78.620003,77.919998,78.120003,74.390152,199790
2019-03-04,78.599998,79.339996,78.339996,78.699997,74.942467,205856
2019-03-05,78.500000,79.180000,78.139999,78.160004,74.428261,233181
2019-03-06,78.139999,78.500000,77.980003,78.160004,74.428261,170165
2019-03-07,78.000000,79.180000,77.820000,78.360001,74.618698,249733
2019-03-08,78.000000,78.239998,77.599998,77.720001,74.009254,195032
2019-03-11,77.839996,78.699997,77.639999,78.660004,74.904373,232061
2019-03-12,79.419998,79.540001,78.940002,79.339996,75.551903,318493
2019-03-13,77.660004,82.180000,77.099998,81.900002,77.989677,580111
2019-03-14,82.300003,82.480003,81.239998,81.639999,77.742096,366044
2019-03-15,82.019997,82.639999,81.599998,81.779999,77.875412,663048
2019-03-18,82.059998,82.239998,81.580002,82.059998,78.142052,265677
2019-03-19,82.040001,82.500000,81.680000,82.239998,78.313446,269971
2019-03-20,82.400002,82.440002,80.820000,81.400002,77.513557,272885
2019-03-21,80.699997,81.220001,80.139999,80.599998,76.751740,408979
2019-03-22,80.860001,80.980003,78.900002,78.959999,75.190048,358043
2019-03-25,78.760002,80.300003,78.760002,80.160004,76.332756,245078
2019-03-26,80.260002,81.239998,79.879997,81.160004,77.285011,287045
2019-03-27,81.300003,81.459999,80.419998,80.599998,76.751740,244510
2019-03-28,80.739998,81.820000,80.739998,81.059998,77.189781,181995
2019-03-29,81.500000,81.779999,80.320000,80.320000,76.485123,329448
2019-04-01,80.739998,81.500000,80.540001,80.919998,77.056465,212367
2019-04-02,80.879997,81.919998,80.879997,81.519997,77.627823,171617
2019-04-03,82.000000,82.519997,81.339996,82.260002,78.332497,236422
2019-04-04,82.099998,82.419998,81.680000,81.860001,77.951584,216888
2019-04-05,81.959999,82.360001,81.879997,82.059998,78.142052,203660
2019-04-08,81.919998,82.279999,81.699997,82.080002,78.161079,152994
2019-04-09,82.059998,82.820000,81.900002,82.059998,78.142052,142174
2019-04-10,82.000000,83.279999,81.800003,82.720001,78.770531,158584
2019-04-11,82.599998,83.000000,82.040001,82.080002,78.161079,172383
2019-04-12,82.019997,82.879997,81.599998,81.699997,77.799225,231646
2019-04-15,81.779999,82.379997,81.160004,82.300003,78.370590,181282
2019-04-16,82.459999,82.800003,82.000000,82.559998,78.618164,157272
2019-04-17,82.500000,82.720001,81.320000,81.900002,77.989677,223781
2019-04-18,81.800003,82.639999,81.760002,82.360001,78.427719,231366
2019-04-23,82.300003,83.599998,82.040001,83.559998,79.570427,230222
2019-04-24,83.440002,84.059998,82.959999,83.739998,79.741829,232204
2019-04-25,83.879997,84.279999,83.199997,83.599998,79.608521,206857
2019-04-26,83.839996,84.139999,83.440002,84.139999,80.122734,214468
2019-04-29,84.099998,84.300003,83.139999,84.260002,80.237007,274617
2019-04-30,84.620003,85.860001,84.260002,85.699997,81.608238,424870
2019-05-02,85.500000,85.720001,83.320000,84.059998,80.046547,323654
2019-05-03,84.220001,84.860001,83.940002,84.639999,80.598846,152158
2019-05-06,83.800003,84.080002,83.300003,84.000000,79.989418,122814
2019-05-07,83.699997,84.839996,82.739998,83.040001,79.075256,305070
2019-05-08,82.879997,84.959999,82.800003,84.820000,80.770264,296924
2019-05-09,84.339996,84.580002,83.099998,83.760002,79.760880,311634
2019-05-10,84.180000,84.599998,83.220001,84.320000,80.294136,220122
2019-05-13,84.300003,84.639999,83.320000,83.559998,79.570427,246413
2019-05-14,83.419998,84.599998,83.419998,84.300003,80.275093,218786
2019-05-15,84.500000,85.199997,83.959999,85.040001,80.979759,234081
2019-05-16,85.199997,87.459999,84.900002,87.300003,83.131859,297163
2019-05-17,87.099998,87.099998,86.360001,86.839996,82.693825,204248
2019-05-20,86.540001,86.739998,85.000000,85.500000,81.417793,197277
2019-05-21,85.360001,86.620003,85.339996,86.339996,82.217690,165565
2019-05-22,86.180000,86.900002,85.940002,86.339996,82.217690,176809
2019-05-23,84.000000,85.180000,83.660004,84.580002,81.390129,324883
2019-05-24,85.080002,85.320000,84.440002,84.580002,81.390129,335845
2019-05-27,85.320000,85.620003,84.639999,84.739998,81.544083,69079
2019-05-28,85.279999,85.519997,84.500000,84.919998,81.717300,694307
2019-05-29,83.959999,84.599998,82.680000,83.000000,79.869713,242533
2019-05-30,83.620003,83.860001,82.919998,83.720001,80.562561,104702
2019-05-31,82.940002,83.900002,82.559998,83.860001,80.697281,267175
2019-06-03,83.660004,84.919998,83.400002,84.779999,81.582573,180881
2019-06-04,84.839996,84.839996,83.779999,83.800003,80.639542,257470
2019-06-05,84.300003,86.000000,84.120003,85.360001,82.140701,283851
2019-06-06,85.540001,86.580002,85.459999,86.300003,83.045265,222545
2019-06-07,86.820000,88.400002,86.660004,87.900002,84.584923,261927
2019-06-11,89.040001,89.580002,88.339996,89.000000,85.643433,269301
2019-06-12,88.699997,89.480003,88.519997,89.400002,86.028343,242557
2019-06-13,89.139999,89.419998,87.879997,88.480003,85.143044,278834
2019-06-14,88.419998,88.599998,88.000000,88.279999,84.950584,172446
2019-06-17,88.680000,89.120003,88.099998,88.699997,85.354736,260453
2019-06-18,89.180000,89.860001,87.699997,89.839996,86.451744,234379
2019-06-19,89.680000,89.739998,87.680000,87.820000,84.507927,378788
2019-06-20,88.419998,88.820000,87.339996,87.980003,84.661896,299244
2019-06-21,88.160004,88.680000,86.519997,86.519997,83.256958,788512
2019-06-24,86.599998,87.779999,86.220001,87.540001,84.238487,231435
2019-06-25,87.400002,88.379997,87.239998,88.239998,84.912086,263374
2019-06-26,87.900002,88.379997,87.180000,87.180000,83.892075,182485
2019-06-27,86.000000,86.099998,84.519997,84.860001,81.659569,335593
2019-06-28,85.080002,85.400002,84.639999,84.639999,81.447853,453487
2019-07-01,84.000000,85.459999,83.519997,84.379997,81.197670,398681
2019-07-02,84.720001,85.099998,83.400002,84.339996,81.159172,304968
2019-07-03,84.300003,85.239998,84.040001,85.040001,81.832787,321336
2019-07-04,85.260002,85.260002,83.980003,84.660004,81.467117,130652
2019-07-05,84.739998,85.339996,82.760002,83.440002,80.293121,242552
2019-07-08,82.760002,83.239998,82.419998,82.940002,79.811981,396195
2019-07-09,81.959999,82.980003,81.480003,82.779999,79.658012,460439
2019-07-10,82.440002,82.440002,81.339996,82.120003,79.022911,330063
2019-07-11,82.300003,82.500000,81.860001,82.180000,79.080635,169038
2019-07-12,82.480003,83.519997,82.120003,82.839996,79.715752,256451
2019-07-15,83.320000,84.080002,82.680000,83.419998,80.273880,196162
2019-07-16,83.279999,84.019997,82.900002,83.820000,80.658791,292655
2019-07-17,83.720001,84.459999,83.660004,83.660004,80.504829,199518
2019-07-18,82.239998,83.040001,82.080002,82.419998,79.311584,356592
2019-07-19,82.739998,83.559998,82.360001,82.360001,79.253860,234485
2019-07-22,82.300003,82.440002,81.580002,81.900002,78.811195,325693
2019-07-23,81.980003,83.980003,81.980003,83.599998,80.447090,210031
2019-07-24,83.459999,84.400002,83.440002,84.260002,81.082199,181486
2019-07-25,84.699997,84.720001,83.040001,83.760002,80.601059,194491
2019-07-26,83.620003,84.239998,83.559998,84.099998,80.928230,142639
2019-07-29,84.220001,85.260002,84.080002,84.760002,81.563347,160221
2019-07-30,84.739998,85.059998,84.000000,84.139999,80.966728,131728
