Date,Open,High,Low,Close,Adj Close,Volume
2018-05-18,75.959999,75.959999,75.959999,75.959999,69.137459,0
2018-05-21,75.959999,75.959999,75.959999,75.959999,69.137459,0
2018-05-22,75.959999,75.959999,75.959999,75.959999,69.137459,0
2018-05-23,75.959999,75.959999,75.959999,75.959999,69.137459,0
2018-05-24,75.959999,75.959999,75.959999,75.959999,69.137459,0
2018-05-25,75.959999,75.959999,75.959999,75.959999,69.137459,0
2018-05-28,75.959999,75.959999,75.959999,75.959999,69.137459,0
2018-05-29,75.959999,75.959999,75.959999,75.959999,69.137459,0
2018-05-30,75.959999,75.959999,75.959999,75.959999,69.137459,0
2018-05-31,75.959999,75.959999,75.959999,75.959999,69.137459,0
2018-06-01,75.959999,75.959999,75.959999,75.959999,69.137459,0
2018-06-04,75.959999,75.959999,75.959999,75.959999,69.137459,0
2018-06-05,75.959999,75.959999,75.959999,75.959999,69.137459,0
2018-06-06,75.959999,75.959999,75.959999,75.959999,69.896606,0
2018-06-07,75.959999,75.959999,75.959999,75.959999,69.896606,0
2018-06-08,75.959999,75.959999,75.959999,75.959999,69.896606,0
2018-06-11,75.959999,75.959999,75.959999,75.959999,69.896606,0
2018-06-12,75.959999,75.959999,75.959999,75.959999,69.896606,0
2018-06-13,75.959999,75.959999,75.959999,75.959999,69.896606,0
2018-06-14,75.959999,75.959999,75.959999,75.959999,69.896606,0
2018-06-15,75.959999,75.959999,75.959999,75.959999,69.896606,0
2018-06-18,75.959999,75.959999,75.959999,75.959999,69.896606,0
2018-06-19,75.959999,75.959999,75.959999,75.959999,69.896606,0
2018-06-20,75.959999,75.959999,75.959999,75.959999,69.896606,0
2018-06-21,75.959999,75.959999,75.959999,75.959999,69.896606,0
2018-06-22,75.959999,75.959999,75.959999,75.959999,69.896606,0
2018-06-25,75.959999,75.959999,75.959999,75.959999,69.896606,0
2018-06-26,75.959999,75.959999,75.959999,75.959999,69.896606,0
2018-06-27,75.959999,75.959999,75.959999,75.959999,69.896606,0
2018-06-28,75.959999,75.959999,75.959999,75.959999,69.896606,0
2018-06-29,75.959999,75.959999,75.959999,75.959999,69.896606,0
2018-07-02,75.959999,75.959999,75.959999,75.959999,69.896606,0
2018-07-03,75.959999,75.959999,75.959999,75.959999,69.896606,0
2018-07-04,75.959999,75.959999,75.959999,75.959999,69.896606,0
2018-07-05,75.959999,75.959999,75.959999,75.959999,69.896606,0
2018-07-06,75.959999,75.959999,75.959999,75.959999,69.896606,0
2018-07-09,75.959999,75.959999,75.959999,75.959999,69.896606,0
2018-07-10,75.959999,75.959999,75.959999,75.959999,69.896606,0
2018-07-11,75.959999,75.959999,75.959999,75.959999,69.896606,0
2018-07-12,75.959999,75.959999,75.959999,75.959999,69.896606,0
2018-07-13,75.959999,75.959999,75.959999,75.959999,69.896606,0
2018-07-16,75.959999,75.959999,75.959999,75.959999,69.896606,0
2018-07-17,75.959999,75.959999,75.959999,75.959999,69.896606,0
2018-07-18,75.959999,75.959999,75.959999,75.959999,69.896606,0
2018-07-19,75.959999,75.959999,75.959999,75.959999,69.896606,0
2018-07-20,75.959999,75.959999,75.959999,75.959999,69.896606,0
2018-07-23,75.959999,75.959999,75.959999,75.959999,69.896606,0
2018-07-24,75.959999,75.959999,75.959999,75.959999,69.896606,0
2018-07-25,75.959999,75.959999,75.959999,75.959999,69.896606,0
2018-07-26,75.959999,75.959999,75.959999,75.959999,69.896606,0
2018-07-27,75.959999,75.959999,75.959999,75.959999,69.896606,0
2018-07-30,75.959999,75.959999,75.959999,75.959999,69.896606,0
2018-07-31,75.959999,75.959999,75.959999,75.959999,69.896606,0
2018-08-01,75.959999,75.959999,75.959999,75.959999,69.896606,0
2018-08-02,75.959999,75.959999,75.959999,75.959999,69.896606,0
2018-08-03,75.959999,75.959999,75.959999,75.959999,70.664093,0
2018-08-06,75.959999,75.959999,75.959999,75.959999,70.664093,0
2018-08-07,75.959999,75.959999,75.959999,75.959999,70.664093,0
2018-08-08,75.959999,75.959999,75.959999,75.959999,70.664093,0
2018-08-09,75.959999,75.959999,75.959999,75.959999,70.664093,0
2018-08-10,75.959999,75.959999,75.959999,75.959999,70.664093,0
2018-08-13,75.959999,75.959999,75.959999,75.959999,70.664093,0
2018-08-14,75.959999,75.959999,75.959999,75.959999,70.664093,0
2018-08-15,75.959999,75.959999,75.959999,75.959999,70.664093,0
2018-08-16,75.959999,75.959999,75.959999,75.959999,70.664093,0
2018-08-17,75.959999,75.959999,75.959999,75.959999,70.664093,0
2018-08-20,75.959999,75.959999,75.959999,75.959999,70.664093,0
2018-08-21,75.959999,75.959999,75.959999,75.959999,70.664093,0
2018-08-22,75.959999,75.959999,75.959999,75.959999,70.664093,0
2018-08-23,75.959999,75.959999,75.959999,75.959999,70.664093,0
2018-08-24,75.959999,75.959999,75.959999,75.959999,70.664093,0
2018-08-27,75.959999,75.959999,75.959999,75.959999,70.664093,0
2018-08-28,75.959999,75.959999,75.959999,75.959999,70.664093,0
2018-08-29,75.959999,75.959999,75.959999,75.959999,70.664093,0
2018-08-30,75.959999,75.959999,75.959999,75.959999,70.664093,0
2018-08-31,75.959999,75.959999,75.959999,75.959999,70.664093,0
2018-09-03,75.959999,75.959999,75.959999,75.959999,70.664093,0
2018-09-04,75.959999,75.959999,75.959999,75.959999,70.664093,0
2018-09-05,75.959999,75.959999,75.959999,75.959999,70.664093,0
2018-09-06,75.959999,75.959999,75.959999,75.959999,70.664093,0
2018-09-07,75.959999,75.959999,75.959999,75.959999,70.664093,0
2018-09-10,75.959999,75.959999,75.959999,75.959999,70.664093,0
2018-09-11,75.959999,75.959999,75.959999,75.959999,70.664093,0
2018-09-12,75.959999,75.959999,75.959999,75.959999,70.664093,0
2018-09-13,75.959999,75.959999,75.959999,75.959999,70.664093,0
2018-09-14,75.959999,75.959999,75.959999,75.959999,70.664093,0
2018-09-17,75.959999,75.959999,75.959999,75.959999,70.664093,0
2018-09-18,75.959999,75.959999,75.959999,75.959999,70.664093,0
2018-09-19,75.959999,75.959999,75.959999,75.959999,70.664093,0
2018-09-20,75.959999,75.959999,75.959999,75.959999,70.664093,0
2018-09-21,75.959999,75.959999,75.959999,75.959999,70.664093,0
2018-09-24,75.959999,75.959999,75.959999,75.959999,70.664093,0
2018-09-25,75.959999,75.959999,75.959999,75.959999,70.664093,0
2018-09-26,75.959999,75.959999,75.959999,75.959999,70.664093,0
2018-09-27,75.959999,75.959999,75.959999,75.959999,70.664093,0
2018-09-28,75.959999,75.959999,75.959999,75.959999,70.664093,0
2018-10-01,75.959999,75.959999,75.959999,75.959999,70.664093,0
2018-10-02,75.959999,75.959999,75.959999,75.959999,70.664093,0
2018-10-04,75.959999,75.959999,75.959999,75.959999,70.664093,0
2018-10-05,75.959999,75.959999,75.959999,75.959999,70.664093,0
2018-10-08,75.959999,75.959999,75.959999,75.959999,70.664093,0
2018-10-09,75.959999,75.959999,75.959999,75.959999,70.664093,0
2018-10-10,75.959999,75.959999,75.959999,75.959999,70.664093,0
2018-10-11,75.959999,75.959999,75.959999,75.959999,70.664093,0
2018-10-12,75.959999,75.959999,75.959999,75.959999,70.664093,0
2018-10-15,75.959999,75.959999,75.959999,75.959999,70.664093,0
2018-10-16,75.959999,75.959999,75.959999,75.959999,70.664093,0
2018-10-17,75.959999,75.959999,75.959999,75.959999,70.664093,0
2018-10-18,75.959999,75.959999,75.959999,75.959999,70.664093,0
2018-10-19,75.959999,75.959999,75.959999,75.959999,70.664093,0
2018-10-22,75.959999,75.959999,75.959999,75.959999,70.664093,0
2018-10-23,75.959999,75.959999,75.959999,75.959999,70.664093,0
2018-10-24,75.959999,75.959999,75.959999,75.959999,70.664093,0
2018-10-25,75.959999,75.959999,75.959999,75.959999,70.664093,0
2018-10-26,75.959999,75.959999,75.959999,75.959999,70.664093,0
2018-10-29,147.000000,148.699997,144.600006,146.850006,136.611649,1114261
2018-10-30,145.750000,148.149994,143.800003,145.800003,135.634827,1240556
2018-10-31,146.300003,146.300003,140.300003,140.300003,130.518356,15944353
2018-11-01,145.050003,146.500000,142.600006,142.600006,132.657959,2288129
2018-11-02,143.000000,143.000000,143.000000,143.000000,133.030060,2897251
2018-11-05,137.449997,140.850006,137.449997,140.850006,131.029953,1648951
2018-11-06,141.600006,143.100006,140.600006,142.699997,132.750992,1533868
2018-11-07,144.250000,145.399994,142.949997,143.800003,133.774307,1499118
2018-11-08,144.899994,144.899994,142.300003,143.000000,133.030060,1340667
2018-11-09,144.100006,144.750000,142.350006,143.500000,133.495209,1188011
2018-11-12,143.600006,144.850006,140.699997,142.949997,132.983551,1111236
2018-11-13,143.800003,144.100006,139.149994,140.800003,130.983414,1226476
2018-11-14,138.149994,140.350006,135.949997,136.050003,126.564629,1064289
2018-11-15,137.000000,139.800003,134.750000,135.699997,126.238991,1509252
2018-11-16,137.000000,137.000000,133.600006,136.000000,126.518120,1354404
2018-11-19,137.600006,140.899994,137.399994,139.300003,129.588043,990163
2018-11-20,138.100006,139.949997,137.250000,138.649994,128.983353,963581
2018-11-21,139.199997,141.199997,138.750000,141.100006,131.262543,870469
2018-11-22,139.699997,141.300003,138.300003,138.300003,128.657745,640982
2018-11-23,138.050003,139.350006,137.300003,138.949997,129.262482,503097
2018-11-26,139.699997,140.199997,137.899994,138.800003,129.122940,829378
2018-11-27,139.050003,139.050003,135.000000,135.149994,125.727364,980197
2018-11-28,135.149994,136.600006,134.199997,134.699997,125.308762,854122
2018-11-29,135.899994,137.250000,135.699997,136.449997,126.936745,1120929
2018-11-30,139.500000,141.699997,137.250000,140.500000,130.704376,1415947
2018-12-03,143.000000,143.399994,140.850006,141.100006,131.262543,1070970
2018-12-04,143.399994,144.899994,142.500000,144.000000,133.960388,1126230
2018-12-05,142.500000,143.600006,141.850006,142.350006,132.425385,593014
2018-12-06,141.149994,141.550003,135.050003,135.250000,125.820404,1434668
2018-12-07,136.949997,139.100006,134.750000,136.199997,126.704170,994271
2018-12-10,134.899994,137.449997,132.449997,136.300003,126.797226,1204535
2018-12-11,138.199997,143.500000,137.750000,141.800003,131.913742,1334402
2018-12-12,141.300003,143.600006,140.500000,140.500000,130.704376,1094601
2018-12-13,140.550003,142.300003,139.250000,139.699997,129.960129,674530
2018-12-14,136.899994,140.649994,136.250000,139.300003,129.588043,871591
2018-12-17,138.949997,141.699997,137.199997,139.949997,130.968353,909084
2018-12-18,139.699997,141.149994,137.800003,138.399994,129.517853,1123796
2018-12-19,138.899994,139.750000,137.199997,137.399994,128.582031,947227
2018-12-20,135.399994,136.750000,134.449997,136.050003,127.318695,1088798
2018-12-21,135.750000,138.149994,130.750000,137.449997,128.628815,10733083
2018-12-27,135.649994,136.199997,132.449997,134.000000,125.400223,1121878
2018-12-28,135.050003,139.000000,134.699997,138.550003,129.658234,593728
2019-01-02,135.100006,138.500000,134.399994,137.800003,128.956345,882404
2019-01-03,136.100006,136.949997,133.350006,133.750000,125.166260,846048
2019-01-04,135.350006,136.449997,133.699997,135.550003,126.850761,1347263
2019-01-07,137.449997,137.449997,134.800003,136.699997,127.926949,700042
2019-01-08,137.050003,137.600006,135.149994,135.699997,126.991119,853632
2019-01-09,137.100006,137.600006,135.699997,136.750000,127.973755,1214963
2019-01-10,136.699997,139.050003,135.550003,139.000000,130.079330,697129
2019-01-11,140.100006,140.699997,138.850006,139.600006,130.640839,893594
2019-01-14,138.350006,139.350006,137.800003,138.350006,129.471085,642285
2019-01-15,139.000000,139.699997,136.649994,137.600006,128.769196,580908
2019-01-16,138.500000,139.199997,136.350006,138.149994,129.283890,737010
2019-01-17,136.949997,138.399994,136.000000,138.199997,129.330704,672106
2019-01-18,138.050003,141.250000,136.899994,141.250000,132.184937,1445215
2019-01-21,140.449997,141.350006,139.800003,140.000000,131.015198,443440
2019-01-22,141.000000,143.300003,141.000000,141.850006,132.746445,872579
2019-01-23,141.300003,141.800003,139.250000,139.399994,130.453674,793147
2019-01-24,139.800003,139.800003,136.649994,138.300003,129.424271,778842
2019-01-25,138.949997,141.100006,138.800003,139.850006,130.874802,858565
2019-01-28,139.000000,139.350006,137.800003,137.949997,129.096725,611165
2019-01-29,140.050003,141.100006,138.699997,140.500000,131.483078,656823
2019-01-30,141.199997,142.550003,140.149994,141.750000,132.652863,640639
2019-01-31,142.250000,142.899994,138.899994,141.699997,132.606064,806904
2019-02-01,141.800003,144.199997,141.449997,144.149994,134.898819,776193
2019-02-04,143.750000,144.850006,143.050003,143.800003,134.571289,604119
2019-02-05,143.199997,145.550003,142.750000,145.449997,136.115402,768556
2019-02-06,144.350006,144.899994,143.449997,143.500000,134.290573,562924
2019-02-07,142.399994,143.899994,140.449997,140.449997,131.436264,860969
2019-02-08,140.550003,141.500000,140.199997,140.899994,131.857422,939978
2019-02-11,142.149994,143.449997,141.699997,143.000000,133.822617,579707
2019-02-12,144.800003,146.250000,144.149994,146.000000,136.630127,629918
2019-02-13,147.500000,149.199997,147.000000,148.100006,138.595352,695561
2019-02-14,150.000000,150.000000,146.750000,147.649994,138.174194,715540
2019-02-15,146.199997,151.500000,146.199997,149.800003,140.186234,1571356
2019-02-18,149.149994,151.500000,148.850006,150.399994,140.747726,501042
2019-02-19,149.600006,151.050003,148.149994,148.750000,139.203613,612363
2019-02-20,148.350006,149.250000,146.550003,148.899994,139.343979,554927
2019-02-21,149.750000,151.949997,149.500000,151.399994,141.683517,669226
2019-02-22,151.250000,153.100006,150.199997,153.100006,143.274445,691463
2019-02-25,153.550003,154.250000,151.750000,153.750000,143.882706,557672
2019-02-26,151.199997,153.699997,151.149994,153.350006,143.508392,585422
2019-02-27,152.850006,153.300003,151.250000,152.699997,142.900116,523801
2019-02-28,152.199997,154.699997,152.000000,152.800003,142.993729,734237
2019-03-01,153.300003,155.199997,148.600006,150.750000,141.075272,1192691
2019-03-04,149.100006,149.800003,145.500000,147.899994,138.408142,901757
2019-03-05,148.250000,149.750000,148.000000,149.250000,139.671509,685911
2019-03-06,148.250000,150.050003,148.250000,149.399994,139.811920,672459
2019-03-07,148.600006,151.100006,148.199997,149.500000,140.729691,884578
2019-03-08,149.050003,152.600006,149.050003,149.899994,141.106247,824674
2019-03-11,150.500000,151.899994,149.699997,151.850006,142.941879,532444
2019-03-12,152.699997,153.000000,151.000000,152.949997,143.977310,788899
2019-03-13,153.500000,155.149994,153.050003,154.750000,145.671738,779836
2019-03-14,155.199997,155.699997,153.199997,153.850006,144.824509,563632
2019-03-15,155.800003,157.699997,153.899994,154.399994,145.342255,2431887
2019-03-18,155.600006,155.600006,152.899994,153.300003,144.306763,677820
2019-03-19,154.000000,154.850006,152.899994,154.149994,145.106873,436770
2019-03-20,153.949997,155.500000,153.550003,154.199997,145.153961,952734
2019-03-21,154.199997,155.050003,152.649994,153.949997,144.918655,512359
2019-03-22,154.449997,154.750000,150.350006,150.350006,141.529861,993927
2019-03-25,150.750000,151.800003,150.500000,151.399994,142.518234,568715
2019-03-26,151.000000,151.800003,150.550003,150.600006,141.765182,604672
2019-03-27,151.300003,151.550003,149.850006,150.649994,141.812256,775563
2019-03-28,151.000000,153.750000,150.800003,153.399994,144.400940,769905
2019-03-29,154.699997,156.850006,154.100006,156.000000,146.848389,961246
2019-04-01,156.300003,158.649994,155.899994,158.399994,149.107605,711139
2019-04-02,157.750000,159.050003,157.199997,158.500000,149.201752,505675
2019-04-03,160.300003,163.500000,159.350006,163.449997,153.861343,1006407
2019-04-04,162.449997,164.250000,162.300003,163.850006,154.237885,773979
2019-04-05,164.350006,165.199997,162.750000,165.199997,155.508667,725006
2019-04-08,165.300003,165.500000,163.800003,164.000000,154.379089,520852
2019-04-09,164.600006,165.699997,162.250000,162.250000,152.731720,610846
2019-04-10,163.300003,163.649994,162.449997,162.600006,153.061203,498360
2019-04-11,161.000000,162.149994,160.350006,160.350006,150.943222,883936
2019-04-12,160.149994,160.750000,159.300003,159.750000,150.378387,659006
2019-04-15,160.199997,160.199997,158.250000,158.750000,149.437057,511234
2019-04-16,159.449997,160.300003,158.199997,158.850006,149.531204,539960
2019-04-17,158.649994,160.850006,158.500000,159.350006,150.001862,672967
2019-04-18,159.149994,161.050003,158.850006,160.800003,151.366791,1329044
2019-04-23,160.449997,160.449997,158.949997,160.100006,150.707870,566541
2019-04-24,158.100006,161.250000,157.800003,159.350006,150.001862,743959
2019-04-25,158.100006,159.199997,156.949997,158.050003,148.778122,660260
2019-04-26,158.050003,159.149994,156.850006,159.149994,149.813614,657903
2019-04-29,159.600006,159.600006,158.199997,158.500000,149.201752,515997
2019-04-30,158.000000,160.399994,157.750000,160.399994,150.990265,756705
2019-05-02,160.000000,160.699997,158.550003,159.600006,150.237198,747442
2019-05-03,159.199997,161.899994,159.199997,160.449997,151.037323,855463
2019-05-06,158.699997,160.199997,158.149994,159.899994,150.519608,756060
2019-05-07,159.500000,159.899994,155.250000,155.250000,146.142380,1011360
2019-05-08,155.100006,157.250000,155.050003,156.800003,147.601456,671081
2019-05-09,156.850006,156.899994,152.699997,152.699997,143.741974,1070073
2019-05-10,155.600006,160.100006,151.000000,159.000000,149.672394,1337208
2019-05-13,160.500000,161.350006,157.899994,158.850006,149.531204,1250187
2019-05-14,162.100006,162.100006,159.949997,162.050003,152.543457,955494
2019-05-15,161.449997,162.800003,159.350006,162.100006,152.590546,944093
2019-05-16,160.750000,168.899994,160.649994,168.500000,158.615097,1102511
2019-05-17,167.350006,170.199997,166.800003,169.550003,159.603485,1605323
2019-05-20,168.949997,170.250000,165.500000,166.300003,156.544128,901142
2019-05-21,166.300003,168.100006,165.149994,167.050003,157.250137,703503
2019-05-22,167.949997,169.750000,167.199997,169.750000,159.791779,804731
2019-05-23,167.949997,168.449997,166.000000,166.500000,156.732437,1072334
2019-05-24,166.800003,168.850006,166.000000,167.500000,157.673752,913024
2019-05-27,167.649994,169.550003,167.649994,169.199997,159.274017,311240
2019-05-28,169.500000,169.699997,165.449997,165.449997,155.744019,740163
2019-05-29,163.600006,164.399994,162.050003,163.699997,154.096649,1061584
2019-05-30,164.800003,165.550003,163.600006,165.000000,155.320404,466126
2019-05-31,162.800003,163.350006,161.100006,162.300003,153.593323,972868
2019-06-03,161.699997,164.800003,160.899994,164.300003,155.486023,873658
2019-06-04,165.600006,167.550003,164.250000,167.199997,158.230453,1295898
2019-06-05,168.199997,170.449997,167.699997,170.100006,160.974869,1108726
2019-06-06,171.100006,174.800003,171.100006,173.699997,164.381744,1023106
2019-06-07,175.250000,177.649994,174.699997,175.100006,165.706680,1176224
2019-06-11,175.949997,178.100006,175.850006,176.500000,167.031540,1097559
2019-06-12,176.699997,178.800003,175.850006,178.350006,168.782303,734902
2019-06-13,177.399994,180.800003,177.399994,179.649994,170.012543,686816
2019-06-14,179.800003,180.600006,178.899994,180.600006,170.911591,562254
2019-06-17,181.149994,181.550003,180.199997,181.100006,171.384766,474991
2019-06-18,179.850006,183.850006,178.449997,182.399994,172.615021,1339438
2019-06-19,182.000000,182.000000,177.699997,178.250000,168.687683,1024034
2019-06-20,180.000000,181.350006,178.550003,179.149994,169.539383,788606
2019-06-21,178.699997,181.300003,178.300003,179.250000,169.634033,2900402
2019-06-24,179.100006,179.250000,176.699997,178.649994,169.066208,595811
2019-06-25,177.149994,179.699997,176.600006,178.500000,168.924255,515562
2019-06-26,179.399994,180.350006,176.800003,177.300003,167.788635,647305
2019-06-27,177.000000,177.600006,173.649994,174.949997,165.564697,1018695
2019-06-28,174.800003,176.899994,174.750000,176.649994,167.173508,1300365
2019-07-01,180.000000,181.250000,178.300003,178.800003,169.208176,899111
2019-07-02,179.399994,179.500000,178.399994,178.850006,169.255478,706687
2019-07-03,179.300003,179.750000,178.600006,179.699997,170.059860,839811
2019-07-04,180.699997,180.699997,178.550003,178.750000,169.160828,428464
2019-07-05,178.949997,180.600006,178.149994,180.050003,170.391113,728729
2019-07-08,178.750000,180.600006,178.050003,180.600006,170.911591,683904
2019-07-09,179.850006,180.850006,178.850006,179.649994,170.012543,808138
2019-07-10,179.750000,180.100006,177.800003,179.649994,170.012543,511302
2019-07-11,180.500000,180.500000,177.600006,178.550003,168.971588,550054
2019-07-12,180.000000,182.050003,178.800003,180.449997,170.769669,654751
2019-07-15,181.550003,182.649994,179.699997,181.500000,171.763306,464168
2019-07-16,181.199997,183.300003,180.050003,182.100006,172.331131,487123
2019-07-17,181.250000,182.800003,180.449997,180.449997,170.769669,506259
2019-07-18,180.649994,182.050003,179.300003,180.050003,170.391113,619923
2019-07-19,180.750000,181.800003,179.149994,181.300003,171.574051,775661
2019-07-22,180.399994,183.100006,180.399994,181.300003,171.574051,430858
2019-07-23,183.149994,184.750000,181.149994,184.699997,174.791626,793057
2019-07-24,184.000000,184.800003,182.199997,182.199997,172.425766,617824
2019-07-25,182.600006,182.600006,175.699997,177.899994,168.356430,1196985
2019-07-26,178.899994,180.300003,178.149994,179.899994,170.249161,737946
2019-07-29,179.399994,179.850006,178.649994,179.050003,169.444733,594827
2019-07-30,179.899994,180.449997,174.949997,176.350006,166.889572,1368139
2019-07-31,176.649994,176.649994,173.750000,173.750000,164.429077,737218
2019-08-01,172.600006,174.399994,171.350006,174.050003,164.712982,920864
2019-08-02,169.800003,171.699997,167.300003,167.300003,158.325073,1675690
2019-08-05,167.000000,172.750000,165.949997,171.550003,162.347076,1495653
