Date,Open,High,Low,Close,Adj Close,Volume
2018-03-13,84.980003,85.139999,82.720001,83.160004,73.564819,754421
2018-03-14,82.599998,83.220001,81.620003,82.239998,72.750969,963338
2018-03-15,82.540001,82.860001,81.580002,82.260002,72.768654,829111
2018-03-16,82.099998,83.180000,81.959999,81.959999,72.503281,1231671
2018-03-19,81.839996,83.000000,81.419998,81.760002,72.326355,754900
2018-03-20,82.339996,82.480003,81.599998,82.279999,72.786362,571049
2018-03-21,82.320000,83.320000,81.860001,82.580002,73.051750,569901
2018-03-22,81.860001,82.620003,81.339996,81.720001,72.290970,642508
2018-03-23,81.300003,81.739998,80.440002,81.099998,71.742508,685861
2018-03-26,81.300003,81.480003,79.279999,79.400002,70.238663,631796
2018-03-27,80.459999,81.459999,79.940002,81.459999,72.060966,759362
2018-03-28,81.040001,82.480003,80.580002,82.120003,72.644821,574396
2018-03-29,82.099998,83.279999,81.660004,82.980003,73.405594,644663
2018-04-03,82.339996,82.959999,81.620003,82.440002,72.927902,547634
2018-04-04,82.419998,82.519997,80.639999,80.900002,71.565590,787354
2018-04-05,82.139999,83.300003,82.000000,83.220001,73.617897,875395
2018-04-06,82.860001,83.419998,82.300003,82.919998,73.352516,529278
2018-04-09,83.400002,84.139999,82.519997,83.239998,73.635582,549509
2018-04-10,83.239998,83.980003,82.540001,83.540001,73.900978,491877
2018-04-11,83.199997,83.279999,81.919998,82.040001,72.574043,546993
2018-04-12,81.879997,83.059998,81.699997,82.699997,73.157883,402314
2018-04-13,83.059998,83.360001,82.480003,82.839996,73.281738,356286
2018-04-16,83.019997,83.860001,82.459999,82.559998,73.034042,502043
2018-04-17,83.000000,84.959999,82.639999,84.800003,75.015594,778276
2018-04-18,84.800003,85.260002,84.320000,84.879997,75.086357,453141
2018-04-19,84.760002,85.139999,84.320000,85.040001,75.227905,432092
2018-04-20,84.720001,85.220001,84.339996,84.879997,75.086357,573371
2018-04-23,83.199997,83.199997,81.099998,81.320000,71.937119,1461303
2018-04-24,82.599998,84.279999,81.959999,82.779999,73.228661,1120948
2018-04-25,82.279999,82.440002,80.480003,81.059998,71.707123,678613
2018-04-26,81.080002,83.260002,80.519997,83.260002,73.653275,745164
2018-04-27,83.739998,84.239998,83.379997,83.879997,74.201744,505162
2018-04-30,83.839996,84.739998,83.680000,84.279999,74.555588,628971
2018-05-02,84.279999,86.680000,84.139999,86.680000,76.678673,785941
2018-05-03,86.000000,86.339996,83.300003,83.300003,73.688675,798885
2018-05-04,83.580002,84.459999,83.379997,83.940002,74.254814,649716
2018-05-07,84.099998,84.940002,83.940002,84.620003,74.856369,270811
2018-05-08,84.699997,85.040001,84.300003,85.000000,75.192513,408435
2018-05-09,84.500000,84.900002,84.220001,84.900002,75.104050,402061
2018-05-10,85.000000,85.519997,84.540001,85.440002,75.581749,295631
2018-05-11,85.260002,85.419998,84.720001,84.959999,75.157135,331845
2018-05-14,85.199997,85.900002,85.040001,85.620003,75.740990,418359
2018-05-15,85.660004,85.760002,84.940002,85.419998,75.564056,439329
2018-05-16,85.559998,85.839996,85.019997,85.400002,75.546371,435962
2018-05-17,85.379997,88.500000,84.980003,88.500000,78.288681,853873
2018-05-18,87.699997,87.900002,86.440002,86.540001,77.482872,657872
2018-05-21,86.540001,86.540001,86.540001,86.540001,77.482872,0
2018-05-22,86.919998,86.919998,85.360001,86.320000,77.285896,590500
2018-05-23,85.919998,86.379997,84.940002,85.779999,76.802414,496900
2018-05-24,85.459999,86.720001,85.279999,85.580002,76.623337,472720
2018-05-25,85.980003,87.279999,85.699997,86.660004,77.590309,495640
2018-05-28,86.900002,87.120003,86.279999,86.660004,77.590309,316717
2018-05-29,86.419998,87.040001,85.879997,86.239998,77.214272,655711
2018-05-30,86.360001,87.639999,86.360001,87.300003,78.163330,652932
2018-05-31,87.580002,87.680000,85.180000,85.419998,76.480087,1110013
2018-06-01,85.699997,85.720001,84.699997,84.879997,75.996597,591650
2018-06-04,85.620003,86.199997,84.720001,85.279999,76.354736,440673
2018-06-05,85.099998,87.419998,84.980003,86.500000,77.447052,672510
2018-06-06,86.199997,87.820000,86.000000,86.820000,77.733566,653600
2018-06-07,86.959999,87.099998,86.180000,86.620003,77.554504,434720
2018-06-08,85.360001,87.120003,84.839996,86.680000,77.608215,535581
2018-06-11,87.220001,87.860001,85.959999,86.300003,77.267990,592475
2018-06-12,86.760002,87.059998,85.660004,86.419998,77.375420,453009
2018-06-13,86.540001,87.400002,86.139999,86.919998,77.823105,536436
2018-06-14,86.519997,88.480003,85.959999,88.480003,79.219841,822952
2018-06-15,88.639999,89.239998,87.639999,87.760002,78.575195,1496116
2018-06-18,87.879997,87.879997,86.099998,86.279999,77.250076,551758
2018-06-19,85.419998,86.699997,85.059998,86.459999,77.411247,609088
2018-06-20,86.820000,87.260002,86.300003,86.760002,77.679848,504320
2018-06-21,87.260002,87.820000,86.580002,86.760002,77.679848,413652
2018-06-22,86.660004,87.779999,86.400002,87.779999,78.593086,390332
2018-06-25,87.379997,88.080002,85.919998,85.919998,76.927750,505000
2018-06-26,86.400002,86.620003,85.699997,86.180000,77.160561,463638
2018-06-27,86.160004,87.419998,85.839996,86.820000,77.733566,538304
2018-06-28,86.220001,87.260002,85.180000,85.779999,76.802414,648348
2018-06-29,86.360001,86.760002,85.120003,86.379997,77.339622,617755
2018-07-02,85.040001,86.099998,84.940002,85.699997,76.730774,387409
2018-07-03,86.199997,87.019997,85.900002,85.919998,76.927750,469545
2018-07-04,84.760002,84.980003,82.099998,82.379997,73.758240,1222057
2018-07-05,82.199997,83.019997,81.940002,82.660004,74.008949,620135
2018-07-06,83.300003,84.199997,82.680000,84.199997,75.387764,720160
2018-07-09,84.379997,84.620003,82.940002,83.300003,74.581970,481253
2018-07-10,83.620003,83.900002,82.339996,83.360001,74.635689,660832
2018-07-11,82.540001,83.040001,82.019997,82.379997,73.758240,546546
2018-07-12,83.000000,84.519997,83.000000,84.099998,75.298241,805787
2018-07-13,84.099998,84.879997,84.099998,84.540001,75.692192,417014
2018-07-16,84.580002,85.360001,84.540001,85.099998,76.193573,370631
2018-07-17,84.879997,86.180000,84.860001,85.919998,76.927750,481622
2018-07-18,86.199997,86.459999,85.260002,85.599998,76.641243,449408
2018-07-19,85.639999,85.779999,84.860001,85.699997,76.730774,395796
2018-07-20,85.660004,85.900002,84.120003,84.580002,75.727997,693706
2018-07-23,84.059998,84.220001,83.699997,83.879997,75.101257,362870
2018-07-24,84.080002,85.699997,83.720001,85.160004,76.247307,516889
2018-07-25,84.720001,84.720001,83.739998,83.919998,75.137077,630661
2018-07-26,84.519997,86.199997,84.180000,86.099998,77.088921,790951
2018-07-27,86.459999,86.919998,85.720001,86.599998,77.536591,442966
2018-07-30,86.199997,86.480003,85.379997,85.379997,76.444267,482040
2018-07-31,85.980003,85.980003,82.940002,83.540001,74.796844,950882
2018-08-01,82.360001,85.379997,82.300003,84.839996,75.960777,777131
2018-08-02,82.779999,85.500000,82.779999,85.239998,76.318924,674531
2018-08-03,85.139999,86.360001,85.139999,86.000000,76.999382,547329
2018-08-06,86.000000,86.940002,85.239998,85.879997,76.891945,478451
2018-08-07,85.940002,86.800003,85.279999,85.279999,76.354736,572878
2018-08-08,84.699997,85.199997,83.900002,84.360001,75.531021,473005
2018-08-09,84.080002,84.620003,83.480003,84.440002,75.602654,532751
2018-08-10,83.800003,84.400002,83.599998,83.639999,74.886383,611541
2018-08-13,83.160004,84.639999,83.160004,84.080002,75.280334,446910
2018-08-14,84.160004,84.900002,84.139999,84.559998,75.710091,497280
2018-08-15,84.559998,86.339996,83.860001,84.040001,75.244514,629243
2018-08-16,84.500000,85.279999,84.080002,84.919998,76.032410,424338
2018-08-17,84.779999,85.379997,84.500000,85.019997,76.121941,391337
2018-08-20,85.440002,86.120003,84.800003,85.500000,76.551720,466911
2018-08-21,85.160004,86.180000,84.940002,85.639999,76.677063,452015
2018-08-22,85.599998,87.919998,85.559998,87.019997,77.912621,590322
2018-08-23,86.699997,87.639999,86.680000,87.099998,77.984253,417380
2018-08-24,87.120003,87.959999,86.419998,86.839996,77.751472,370629
2018-08-27,87.199997,87.800003,86.940002,87.739998,78.557274,349482
2018-08-28,88.099998,89.360001,87.879997,89.120003,79.792854,729079
2018-08-29,89.339996,91.500000,89.300003,91.239998,81.690979,834417
2018-08-30,90.000000,90.239998,87.959999,88.480003,79.219841,1421981
2018-08-31,88.379997,88.379997,86.599998,87.260002,78.127518,984861
2018-09-03,87.000000,87.320000,86.699997,86.940002,77.841011,449420
2018-09-04,87.199997,87.660004,86.519997,87.000000,77.894730,568091
2018-09-05,86.699997,87.459999,85.839996,85.959999,76.963570,748676
2018-09-06,85.959999,86.580002,85.540001,85.800003,76.820320,592511
2018-09-07,85.680000,86.720001,85.620003,86.379997,77.339622,525131
2018-09-10,86.500000,87.040001,85.779999,86.279999,77.250076,406170
2018-09-11,86.820000,87.339996,86.120003,86.400002,77.357521,498929
2018-09-12,86.639999,87.699997,86.500000,87.699997,78.521461,524062
2018-09-13,88.000000,89.779999,87.959999,89.040001,79.721222,977231
2018-09-14,89.459999,89.860001,88.459999,89.660004,80.276344,574745
2018-09-17,89.500000,89.620003,88.599998,88.739998,79.452614,415054
2018-09-18,88.620003,88.900002,87.400002,88.099998,78.879601,538963
2018-09-19,88.019997,88.459999,87.400002,87.720001,78.539368,467300
2018-09-20,87.639999,88.040001,86.940002,87.980003,78.772163,528350
2018-09-21,88.419998,88.599998,86.720001,86.919998,77.823105,1315478
2018-09-24,86.500000,87.199997,86.199997,87.199997,78.073792,479769
2018-09-25,87.279999,88.459999,86.820000,88.459999,79.201920,587688
2018-09-26,88.440002,88.919998,87.800003,88.839996,79.542152,507537
2018-09-27,88.379997,89.440002,88.279999,89.260002,79.918205,477551
2018-09-28,89.500000,90.000000,88.379997,88.580002,79.309372,787968
2018-10-01,88.820000,91.739998,88.720001,91.419998,81.852127,1143965
2018-10-02,90.860001,91.599998,90.400002,91.000000,81.476089,748369
2018-10-04,90.879997,91.360001,89.040001,89.040001,79.721222,767773
2018-10-05,89.279999,90.040001,88.440002,89.160004,79.828667,674078
2018-10-08,88.620003,89.459999,88.580002,88.580002,79.309372,507932
2018-10-09,88.500000,88.820000,87.279999,88.699997,79.416809,630683
2018-10-10,89.019997,89.040001,87.300003,87.360001,78.217049,677614
2018-10-11,86.500000,86.760002,85.019997,85.019997,76.121941,1026922
2018-10-12,85.720001,85.900002,84.120003,84.360001,75.531021,663156
2018-10-15,83.419998,84.519997,82.919998,84.419998,75.584740,459157
2018-10-16,84.800003,86.000000,84.739998,85.720001,76.748688,554636
2018-10-17,73.699997,75.699997,69.000000,71.580002,64.088562,5507685
2018-10-18,71.080002,71.440002,68.099998,69.559998,62.279968,2343615
2018-10-19,69.800003,71.379997,69.779999,70.099998,62.763443,1239099
2018-10-22,70.919998,71.559998,69.940002,70.000000,62.673923,888645
2018-10-23,69.620003,71.279999,69.279999,70.559998,63.175304,1276185
2018-10-24,70.720001,70.720001,69.180000,69.519997,62.244148,1055704
2018-10-25,69.000000,69.300003,68.379997,68.919998,61.706951,969215
2018-10-26,69.540001,70.459999,68.599998,70.320000,62.960434,1251171
2018-10-29,70.400002,71.019997,70.019997,70.500000,63.121597,658858
2018-10-30,71.260002,72.739998,67.339996,69.199997,61.957649,1680077
2018-10-31,69.699997,70.099998,68.440002,69.320000,62.065090,1132329
2018-11-01,69.160004,69.480003,68.379997,69.000000,61.778572,901116
2018-11-02,69.879997,69.980003,67.540001,67.540001,60.471375,1494470
2018-11-05,67.800003,69.199997,67.620003,68.199997,61.062309,852296
2018-11-06,68.459999,69.099998,67.919998,69.000000,61.778572,813587
2018-11-07,73.839996,75.900002,73.500000,75.620003,67.705742,2806186
2018-11-08,75.000000,75.300003,72.620003,73.120003,65.467384,1546007
2018-11-09,72.220001,72.559998,70.820000,70.820000,63.408092,1502891
2018-11-12,71.000000,71.400002,70.279999,70.440002,63.067879,797558
2018-11-13,70.160004,70.860001,69.660004,70.739998,63.336464,928439
2018-11-14,70.519997,71.559998,69.760002,70.980003,63.551357,803926
2018-11-15,71.059998,71.639999,70.260002,70.800003,63.390198,821024
2018-11-16,70.879997,71.440002,69.680000,70.540001,63.157398,938259
2018-11-19,70.440002,70.800003,68.480003,68.480003,61.313000,815808
2018-11-20,68.000000,68.239998,65.660004,66.300003,59.361156,1477221
2018-11-21,66.559998,68.180000,66.300003,68.180000,61.044399,1258878
2018-11-22,67.879997,69.699997,67.839996,69.419998,62.154621,711470
2018-11-23,69.500000,69.639999,68.400002,69.199997,61.957649,617089
2018-11-26,69.320000,69.559998,68.639999,69.559998,62.279968,735790
2018-11-27,69.980003,71.919998,69.879997,71.779999,64.267632,1350285
2018-11-28,71.959999,72.660004,71.540001,72.660004,65.055534,961419
2018-11-29,72.720001,73.320000,71.680000,72.419998,64.840630,732554
2018-11-30,72.480003,72.980003,71.599998,71.879997,64.357155,794376
2018-12-03,72.940002,74.419998,72.940002,73.779999,66.058311,874111
2018-12-04,73.199997,73.599998,72.800003,73.320000,65.646454,636908
2018-12-05,72.180000,72.599998,71.699997,71.720001,64.213898,678680
2018-12-06,70.500000,71.019997,67.940002,68.000000,60.883232,1412289
2018-12-07,63.200001,64.540001,61.279999,62.240002,55.726074,3400245
2018-12-10,61.820000,62.480000,61.220001,61.820000,55.350025,1562671
2018-12-11,62.660000,63.020000,62.020000,62.259998,55.743973,1146320
2018-12-12,61.099998,62.980000,61.000000,62.419998,55.887226,1032793
2018-12-13,62.299999,62.480000,60.799999,61.459999,55.027702,1299007
2018-12-14,60.860001,60.980000,59.900002,60.160000,53.863754,1309075
2018-12-17,59.740002,59.980000,58.939999,59.500000,53.272831,1431012
2018-12-18,59.380001,59.840000,58.959999,59.200001,53.004230,1032471
2018-12-19,59.360001,59.820000,58.639999,59.000000,52.825165,942712
2018-12-20,58.259998,59.020000,58.060001,58.220001,52.126797,1138806
2018-12-21,57.560001,57.560001,55.720001,57.180000,51.195641,2891583
2018-12-27,57.200001,57.939999,56.599998,57.060001,51.088200,1025906
2018-12-28,57.060001,57.139999,56.160000,56.639999,50.712151,627319
2019-01-02,56.400002,57.279999,55.980000,57.240002,51.249355,854907
2019-01-03,56.900002,56.980000,55.520000,55.580002,49.763092,801987
2019-01-04,55.599998,59.119999,55.439999,59.119999,52.932598,1450823
2019-01-07,59.580002,59.599998,57.880001,58.799999,52.646088,905881
2019-01-08,58.779999,59.139999,57.880001,58.080002,52.001446,1150149
2019-01-09,58.820000,60.880001,58.820000,60.320000,54.007011,1151046
2019-01-10,60.000000,60.000000,58.619999,59.580002,53.344460,1022632
2019-01-11,59.919998,59.919998,58.880001,59.240002,53.040043,728130
2019-01-14,59.080002,59.380001,58.220001,59.200001,53.004230,567604
2019-01-15,59.560001,60.520000,59.200001,60.040001,53.756321,732336
2019-01-16,60.200001,61.599998,60.060001,60.799999,54.436771,805805
2019-01-17,60.720001,61.220001,60.540001,61.200001,54.794918,846676
2019-01-18,61.599998,62.400002,61.139999,62.020000,55.529099,1039880
2019-01-21,62.099998,62.240002,61.500000,61.700001,55.242584,611066
2019-01-22,61.200001,62.180000,61.200001,61.759998,55.296303,564355
2019-01-23,61.799999,62.660000,61.480000,61.740002,55.278397,994295
2019-01-24,61.500000,63.080002,61.220001,61.580002,55.135147,906950
2019-01-25,62.180000,64.139999,62.180000,63.500000,56.854195,1057760
2019-01-28,63.139999,64.080002,62.779999,63.099998,56.496059,704988
2019-01-29,63.160000,63.740002,62.799999,62.980000,56.388615,686869
2019-01-30,62.500000,63.959999,62.340000,63.759998,57.086983,702102
2019-01-31,64.279999,65.400002,63.540001,64.360001,57.624191,1063795
2019-02-01,64.739998,64.940002,63.279999,63.720001,57.051170,667053
2019-02-04,63.959999,64.160004,63.259998,64.080002,57.373497,502398
2019-02-05,64.220001,67.040001,63.919998,66.440002,59.486504,1684194
2019-02-06,66.400002,66.860001,65.860001,66.680000,59.701385,871618
2019-02-07,66.239998,67.180000,66.239998,66.300003,59.361156,994493
2019-02-08,66.160004,66.760002,65.379997,65.620003,58.752323,1223222
2019-02-11,66.000000,66.300003,65.400002,65.720001,58.841858,556950
2019-02-12,66.139999,67.760002,66.139999,66.800003,59.808826,726953
2019-02-13,67.239998,68.199997,66.860001,67.519997,60.453465,772926
2019-02-14,68.139999,68.820000,67.360001,67.459999,60.399746,712562
2019-02-15,67.339996,69.480003,67.239998,68.500000,61.330906,1113162
2019-02-18,68.739998,69.379997,68.320000,68.440002,61.277187,629267
2019-02-19,67.919998,68.580002,67.139999,67.480003,60.417660,1035481
2019-02-20,70.059998,72.220001,69.660004,70.540001,63.157398,1974201
2019-02-21,71.099998,71.320000,70.019997,70.500000,63.121597,827436
2019-02-22,70.480003,71.059998,70.040001,70.459999,63.085777,920940
2019-02-25,70.180000,70.839996,69.940002,70.580002,63.193222,800399
2019-02-26,70.180000,70.199997,68.519997,68.620003,61.438347,1031377
2019-02-27,69.180000,69.279999,67.839996,68.139999,61.008587,819393
2019-02-28,67.800003,68.919998,67.459999,68.879997,61.671135,1073089
2019-03-01,69.419998,69.459999,68.739998,68.980003,61.760674,649227
2019-03-04,66.940002,67.800003,66.339996,67.440002,60.381847,1359233
2019-03-05,67.059998,68.839996,67.000000,68.639999,61.456249,881640
2019-03-06,68.500000,68.599998,67.019997,67.239998,60.202778,941655
2019-03-07,67.180000,67.559998,66.620003,66.860001,59.862545,632672
2019-03-08,66.559998,67.000000,65.959999,66.419998,59.468590,823592
2019-03-11,66.599998,67.639999,66.360001,67.080002,60.059525,595640
2019-03-12,68.000000,69.099998,67.739998,68.239998,61.098118,1093109
2019-03-13,68.480003,69.860001,68.480003,69.739998,62.441120,1125733
2019-03-14,69.900002,70.620003,68.980003,69.440002,62.172523,820977
2019-03-15,69.980003,70.139999,69.379997,69.680000,62.387409,1560435
2019-03-18,69.800003,70.120003,69.199997,69.360001,62.100895,651179
2019-03-19,69.320000,70.220001,69.000000,70.180000,62.835075,628694
2019-03-20,70.139999,71.919998,70.120003,70.739998,63.336464,851126
2019-03-21,70.620003,70.680000,69.419998,70.180000,62.835075,823435
2019-03-22,70.339996,70.400002,68.379997,68.379997,61.223461,1065524
2019-03-25,69.180000,70.519997,69.059998,69.620003,62.333691,808151
2019-03-26,70.059998,70.879997,69.699997,70.599998,63.211121,844506
2019-03-27,70.820000,71.500000,69.919998,69.980003,62.656017,926724
2019-03-28,70.160004,71.440002,70.160004,70.959999,63.533451,862078
2019-03-29,71.300003,71.919998,70.779999,71.900002,64.375061,1129178
2019-04-01,72.500000,73.320000,72.279999,72.839996,65.216682,921295
2019-04-02,72.900002,73.800003,72.279999,73.800003,66.076218,828682
2019-04-03,73.900002,74.839996,73.559998,74.379997,66.595520,1094091
2019-04-04,74.040001,74.599998,73.800003,73.959999,66.219475,672683
2019-04-05,74.040001,74.440002,73.519997,73.680000,65.968781,780672
2019-04-08,73.680000,73.860001,73.320000,73.320000,65.646454,640968
2019-04-09,73.080002,74.000000,73.019997,73.379997,65.700165,706488
2019-04-10,73.239998,73.860001,72.959999,73.739998,66.022491,524991
2019-04-11,73.599998,74.580002,73.459999,74.540001,66.738762,698885
2019-04-12,74.500000,74.860001,73.959999,74.019997,66.273193,757634
2019-04-15,73.919998,74.260002,73.440002,73.620003,65.915062,649674
2019-04-16,73.879997,74.540001,73.800003,73.820000,66.094124,640019
2019-04-17,73.519997,73.599998,71.260002,71.379997,63.909489,1519858
2019-04-18,71.000000,71.040001,69.839996,70.160004,62.817165,1727065
2019-04-23,70.099998,71.459999,69.680000,71.279999,63.819954,974193
2019-04-24,70.739998,72.019997,70.519997,71.959999,64.428787,927543
2019-04-25,72.099998,72.680000,71.440002,71.739998,64.231812,750856
2019-04-26,71.800003,73.099998,71.699997,72.900002,65.270409,639929
2019-04-29,73.400002,74.540001,73.220001,74.419998,66.631317,676535
2019-04-30,74.480003,75.099998,74.360001,74.959999,67.114807,873604
2019-05-02,74.400002,76.580002,74.379997,75.260002,67.383423,1037724
2019-05-03,75.199997,76.680000,75.000000,76.320000,68.332481,771402
2019-05-06,75.400002,75.639999,73.940002,74.440002,66.649231,669207
2019-05-07,74.779999,75.000000,72.699997,73.199997,65.539009,1053166
2019-05-08,72.820000,74.400002,72.820000,74.000000,66.255280,1081861
2019-05-09,73.620003,73.980003,72.320000,72.599998,65.001808,840908
2019-05-10,73.800003,73.959999,72.040001,72.519997,64.930183,952610
2019-05-13,72.820000,72.900002,71.180000,71.440002,63.963215,513912
2019-05-14,71.699997,71.900002,70.860001,71.080002,63.640892,686428
2019-05-15,71.360001,71.379997,69.940002,71.059998,63.622978,741324
2019-05-16,70.660004,70.860001,70.080002,70.860001,64.506004,1021416
2019-05-17,69.779999,69.800003,68.279999,69.239998,64.089478,969766
2019-05-20,69.120003,69.120003,67.220001,68.360001,63.274933,860682
2019-05-21,68.620003,69.120003,67.820000,68.959999,63.830303,1000655
2019-05-22,68.720001,70.220001,68.720001,69.080002,63.941376,671380
2019-05-23,68.639999,68.680000,67.500000,67.500000,62.478905,841240
2019-05-24,67.699997,68.099998,67.239998,67.639999,62.608501,631449
2019-05-27,67.779999,68.040001,66.680000,66.839996,61.867996,431703
2019-05-28,67.059998,67.540001,66.580002,67.320000,62.312298,1482640
2019-05-29,66.639999,66.720001,66.059998,66.239998,61.312630,835996
2019-05-30,66.360001,66.680000,65.900002,65.980003,61.071980,453640
2019-05-31,65.480003,65.580002,64.879997,65.279999,60.424046,747494
2019-06-03,65.080002,65.660004,64.800003,65.599998,60.720242,758571
2019-06-04,65.199997,66.660004,64.959999,66.599998,61.645851,866944
2019-06-05,66.360001,66.879997,65.980003,66.360001,61.423706,573521
2019-06-06,66.360001,66.820000,66.080002,66.500000,61.553299,629868
2019-06-07,66.459999,66.820000,66.040001,66.320000,61.386681,651115
2019-06-11,67.019997,68.720001,66.779999,67.639999,62.608501,864315
2019-06-12,67.160004,67.379997,65.599998,65.639999,60.757267,915720
2019-06-13,65.500000,67.059998,65.500000,66.260002,61.331146,743321
2019-06-14,66.540001,66.900002,65.900002,66.699997,61.738419,702588
2019-06-17,66.580002,67.599998,66.559998,67.419998,62.404854,629639
2019-06-18,67.220001,68.839996,66.459999,68.639999,63.534103,1012179
2019-06-19,68.500000,70.480003,68.180000,70.279999,65.052109,1064732
2019-06-20,71.620003,72.779999,70.919998,71.239998,65.940697,915768
2019-06-21,70.980003,71.459999,70.459999,70.519997,65.274254,1761403
2019-06-24,70.500000,70.919998,68.260002,68.260002,63.182381,905940
2019-06-25,68.239998,68.379997,67.559998,68.260002,63.182381,634992
2019-06-26,67.639999,68.760002,67.639999,68.160004,63.089817,459107
2019-06-27,68.459999,69.220001,68.260002,68.599998,63.497074,627687
2019-06-28,68.760002,69.440002,68.580002,69.040001,63.904350,601049
2019-07-01,70.199997,70.940002,69.959999,70.379997,65.144669,761754
2019-07-02,70.720001,70.879997,69.980003,70.260002,65.033600,574930
2019-07-03,70.199997,71.440002,70.120003,70.720001,65.459381,392389
2019-07-04,71.080002,71.199997,70.260002,70.699997,65.440865,275528
2019-07-05,70.800003,71.059998,70.139999,71.059998,65.774086,491632
2019-07-08,70.800003,71.139999,70.339996,70.480003,65.237236,390099
2019-07-09,70.120003,70.339996,65.860001,66.639999,61.682884,1823780
2019-07-10,67.000000,68.440002,66.279999,67.739998,62.701054,1359185
2019-07-11,68.320000,70.940002,68.000000,70.639999,65.385338,1653987
2019-07-12,70.820000,71.220001,69.699997,69.699997,64.515251,750085
2019-07-15,69.800003,70.839996,69.419998,70.379997,65.144669,715079
2019-07-16,70.800003,71.779999,70.260002,70.599998,65.348305,904413
2019-07-17,70.680000,70.680000,67.160004,68.120003,63.052795,1651060
2019-07-18,67.879997,68.559998,67.480003,67.739998,62.701054,679611
2019-07-19,67.620003,68.440002,66.800003,67.000000,62.016098,805829
2019-07-22,67.040001,68.400002,66.599998,67.639999,62.608501,895424
2019-07-23,68.199997,68.760002,67.300003,68.599998,63.497074,836117
2019-07-24,68.800003,69.320000,68.239998,68.940002,63.811790,692914
2019-07-25,69.779999,69.900002,67.379997,67.620003,62.589989,1013240
2019-07-26,67.739998,67.739998,66.760002,67.559998,62.534447,1127104
