Date,Open,High,Low,Close,Adj Close,Volume
2018-08-01,11.250000,11.256000,10.968000,11.092000,10.673308,11834946
2018-08-02,11.000000,11.002000,10.612000,10.728000,10.323048,16574965
2018-08-03,10.770000,10.876000,10.622000,10.764000,10.357689,9806568
2018-08-06,10.880000,10.880000,10.696000,10.768000,10.361538,8391680
2018-08-07,10.862000,10.974000,10.842000,10.936000,10.523197,9762516
2018-08-08,10.900000,10.964000,10.764000,10.776000,10.369236,12755277
2018-08-09,10.710000,10.794000,10.632000,10.742000,10.336519,7953194
2018-08-10,10.480000,10.498000,10.132000,10.306000,9.916978,26891013
2018-08-13,9.998000,10.240000,9.949000,10.096000,9.714904,18994428
2018-08-14,10.200000,10.292000,9.990000,10.044000,9.664867,13004025
2018-08-15,10.128000,10.206000,9.740000,9.792000,9.422379,18979917
2018-08-16,9.950000,9.974000,9.797000,9.883000,9.509945,11514960
2018-08-17,9.906000,9.906000,9.661000,9.758000,9.389664,14393764
2018-08-20,9.823000,9.896000,9.705000,9.767000,9.398323,8754697
2018-08-21,9.751000,9.963000,9.728000,9.919000,9.544585,10770631
2018-08-22,9.920000,10.098000,9.895000,9.966000,9.589811,9838456
2018-08-23,9.923000,9.957000,9.724000,9.841000,9.469529,9779747
2018-08-24,9.835000,9.963000,9.765000,9.816000,9.445474,8245287
2018-08-27,9.884000,10.046000,9.797000,10.014000,9.636000,9419188
2018-08-28,10.050000,10.100000,9.861000,9.861000,9.488775,10268712
2018-08-29,9.882000,9.991000,9.817000,9.971000,9.594623,10017003
2018-08-30,9.947000,9.964000,9.768000,9.805000,9.434889,10578705
2018-08-31,9.760000,9.780000,9.618000,9.702000,9.335776,11729358
2018-09-03,9.680000,9.781000,9.658000,9.776000,9.406983,9029645
2018-09-04,9.827000,9.933000,9.699000,9.839000,9.467606,13163972
2018-09-05,9.820000,10.080000,9.798000,9.871000,9.498398,15339716
2018-09-06,9.842000,9.940000,9.747000,9.764000,9.395436,12247923
2018-09-07,9.758000,9.813000,9.453000,9.622000,9.258796,19230615
2018-09-10,9.604000,9.720000,9.524000,9.577000,9.215495,12347873
2018-09-11,9.598000,9.686000,9.462000,9.624000,9.260720,16589448
2018-09-12,9.685000,9.690000,9.454000,9.531000,9.171232,12474189
2018-09-13,9.562000,9.846000,9.541000,9.720000,9.353098,15639705
2018-09-14,9.791000,9.837000,9.620000,9.783000,9.413719,13405243
2018-09-17,9.740000,9.886000,9.715000,9.859000,9.486851,11005450
2018-09-18,9.878000,9.962000,9.792000,9.914000,9.539774,9869185
2018-09-19,9.939000,10.220000,9.926000,10.220000,9.834224,18460005
2018-09-20,10.200000,10.444000,10.192000,10.370000,9.978561,18570849
2018-09-21,10.468000,10.626000,10.340000,10.536000,10.138296,111008927
2018-09-24,10.490000,10.608000,10.396000,10.446000,10.051693,12722513
2018-09-25,10.442000,10.568000,10.368000,10.382000,9.990108,10323848
2018-09-26,10.380000,10.380000,10.186000,10.242000,9.855392,9835100
2018-09-27,10.132000,10.244000,10.020000,10.212000,9.826526,11007140
2018-09-28,10.104000,10.118000,9.726000,9.828000,9.457021,22395401
2018-10-01,9.785000,9.846000,9.674000,9.713000,9.346362,12554263
2018-10-02,9.688000,9.730000,9.502000,9.605000,9.242438,14062275
2018-10-04,9.702000,9.884000,9.647000,9.753000,9.384851,15233127
2018-10-05,9.761000,9.938000,9.693000,9.704000,9.337701,12769929
2018-10-08,9.663000,9.671000,9.467000,9.551000,9.190476,11935890
2018-10-09,9.610000,9.644000,9.422000,9.610000,9.247250,10195272
2018-10-10,9.591000,9.837000,9.533000,9.583000,9.221269,13429620
2018-10-11,9.420000,9.650000,9.371000,9.471000,9.113497,18350779
2018-10-12,9.542000,9.608000,9.339000,9.396000,9.041327,11029462
2018-10-15,9.370000,9.552000,9.342000,9.517000,9.157761,9149051
2018-10-16,9.555000,9.678000,9.534000,9.619000,9.255910,11728962
2018-10-17,9.680000,9.834000,9.670000,9.781000,9.411795,12707832
2018-10-18,9.820000,9.971000,9.592000,9.597000,9.234740,11704745
2018-10-19,9.600000,9.600000,9.401000,9.497000,9.138515,17798134
2018-10-22,9.607000,9.690000,9.370000,9.395000,9.040365,11793705
2018-10-23,9.310000,9.399000,9.204000,9.312000,8.960499,13497502
2018-10-24,9.307000,9.308000,8.831000,8.869000,8.534221,26878371
2018-10-25,8.763000,8.968000,8.636000,8.820000,8.487070,20117722
2018-10-26,8.711000,8.714000,8.419000,8.520000,8.198395,21620580
2018-10-29,8.534000,8.707000,8.520000,8.592000,8.267675,12337152
2018-10-30,8.641000,8.701000,8.509000,8.555000,8.232073,11322499
2018-10-31,8.730000,8.746000,8.601000,8.651000,8.324449,11166424
2018-11-01,8.640000,8.999000,8.582000,8.950000,8.612162,20216832
2018-11-02,9.090000,9.269000,9.067000,9.191000,8.844066,20372492
2018-11-05,9.211000,9.257000,9.084000,9.175000,8.828670,9025972
2018-11-06,9.201000,9.208000,9.004000,9.083000,8.740143,9223312
2018-11-07,9.129000,9.299000,9.128000,9.185000,8.838292,10426274
2018-11-08,9.210000,9.367000,9.127000,9.156000,8.810388,10619012
2018-11-09,9.082000,9.096000,8.882000,8.958000,8.619861,13069029
2018-11-12,8.981000,9.029000,8.654000,8.672000,8.344656,12252451
2018-11-13,8.682000,8.834000,8.622000,8.820000,8.487070,10522920
2018-11-14,8.742000,8.886000,8.623000,8.731000,8.401429,8740232
2018-11-15,8.750000,8.846000,8.533000,8.606000,8.281147,12225165
2018-11-16,8.678000,8.722000,8.518000,8.602000,8.277299,12861859
2018-11-19,8.604000,8.734000,8.506000,8.564000,8.240733,8484202
2018-11-20,8.500000,8.510000,8.054000,8.153000,7.845247,25386163
2018-11-21,8.221000,8.329000,8.142000,8.317000,8.003057,11292647
2018-11-22,8.274000,8.309000,8.136000,8.232000,7.921265,8261975
2018-11-23,8.207000,8.304000,8.138000,8.170000,7.861606,8869065
2018-11-26,8.250000,8.571000,8.250000,8.561000,8.237846,15003367
2018-11-27,8.595000,8.717000,8.530000,8.658000,8.331184,9554735
2018-11-28,8.699000,8.752000,8.544000,8.592000,8.267675,8060790
2018-11-29,8.645000,8.723000,8.172000,8.300000,7.986699,21799450
2018-11-30,8.280000,8.280000,7.993000,8.063000,7.758644,19048157
2018-12-03,8.299000,8.413000,8.202000,8.322000,8.007868,13504097
2018-12-04,8.265000,8.299000,8.050000,8.060000,7.755758,11324026
2018-12-05,8.000000,8.163000,7.869000,8.055000,7.750947,13068963
2018-12-06,7.921000,7.940000,7.670000,7.698000,7.407422,26117216
2018-12-07,7.781000,7.878000,7.704000,7.705000,7.414158,13740483
2018-12-10,7.703000,7.790000,7.240000,7.277000,7.002314,24623354
2018-12-11,7.371000,7.567000,7.272000,7.430000,7.149538,15581399
2018-12-12,7.476000,7.912000,7.392000,7.862000,7.565231,23854795
2018-12-13,8.001000,8.224000,7.771000,7.860000,7.563307,18106161
2018-12-14,7.740000,7.866000,7.572000,7.848000,7.551760,10446978
2018-12-17,7.823000,7.889000,7.603000,7.660000,7.370856,12249251
2018-12-18,7.617000,7.766000,7.583000,7.644000,7.355461,11976842
2018-12-19,7.701000,7.785000,7.515000,7.530000,7.245764,11792807
2018-12-20,7.400000,7.400000,6.994000,7.000000,6.735770,28220174
2018-12-21,7.000000,7.100000,6.842000,7.042000,6.776184,38586144
2018-12-27,7.100000,7.130000,6.678000,6.750000,6.495206,17761385
2018-12-28,6.810000,7.009000,6.781000,6.967000,6.704016,9429341
2019-01-02,7.070000,7.185000,6.836000,7.149000,6.879145,16731014
2019-01-03,7.069000,7.289000,7.026000,7.098000,6.830070,12433219
2019-01-04,7.200000,7.450000,7.170000,7.436000,7.155312,16572099
2019-01-07,7.507000,7.593000,7.405000,7.551000,7.265971,12091778
2019-01-08,7.596000,7.799000,7.571000,7.623000,7.335253,14390276
2019-01-09,7.660000,7.698000,7.360000,7.412000,7.132218,16116045
2019-01-10,7.280000,7.485000,7.150000,7.480000,7.197651,12605972
2019-01-11,7.484000,7.574000,7.321000,7.456000,7.174557,13169223
2019-01-14,7.385000,7.512000,7.313000,7.462000,7.180330,11880337
2019-01-15,7.566000,7.710000,7.340000,7.486000,7.203424,14543902
2019-01-16,7.538000,8.145000,7.538000,8.114000,7.807720,22035726
2019-01-17,7.935000,8.084000,7.742000,7.782000,7.488251,21953940
2019-01-18,7.897000,8.043000,7.881000,7.998000,7.696098,22233612
2019-01-21,7.954000,8.026000,7.886000,7.982000,7.680702,7400753
2019-01-22,7.830000,7.891000,7.674000,7.860000,7.563307,12541871
2019-01-23,7.745000,8.043000,7.710000,7.973000,7.672042,13406241
2019-01-24,7.950000,8.047000,7.613000,7.822000,7.526742,16799381
2019-01-25,7.910000,8.148000,7.856000,8.131000,7.824077,14842853
2019-01-28,8.168000,8.320000,8.044000,8.057000,7.752871,12339175
2019-01-29,8.091000,8.191000,8.014000,8.113000,7.806757,9886404
2019-01-30,8.090000,8.120000,7.956000,8.065000,7.760569,10153936
2019-01-31,8.102000,8.209000,7.639000,7.746000,7.453610,24312600
2019-02-01,7.800000,7.838000,7.410000,7.700000,7.409347,22001906
2019-02-04,7.722000,7.861000,7.545000,7.656000,7.367008,12819977
2019-02-05,7.620000,7.815000,7.588000,7.796000,7.501723,11101627
2019-02-06,7.760000,7.908000,7.630000,7.893000,7.595062,10354726
2019-02-07,7.870000,7.947000,7.336000,7.393000,7.113935,21078184
2019-02-08,7.350000,7.375000,7.097000,7.198000,6.926296,16428663
2019-02-11,7.252000,7.438000,7.202000,7.371000,7.092765,10665909
2019-02-12,7.464000,7.573000,7.451000,7.530000,7.245764,9800316
2019-02-13,7.527000,7.638000,7.444000,7.573000,7.287140,9078025
2019-02-14,7.620000,7.660000,7.330000,7.380000,7.101426,11978071
2019-02-15,7.320000,7.796000,7.278000,7.722000,7.430516,20472845
2019-02-18,7.699000,7.799000,7.674000,7.756000,7.463233,6704128
2019-02-19,7.776000,7.782000,7.410000,7.593000,7.306386,11726663
2019-02-20,7.600000,7.689000,7.544000,7.689000,7.398762,8412495
2019-02-21,7.693000,7.753000,7.570000,7.660000,7.370856,9996167
2019-02-22,7.617000,7.782000,7.610000,7.622000,7.334291,9425768
2019-02-25,7.680000,7.816000,7.674000,7.746000,7.453610,9033756
2019-02-26,7.681000,7.892000,7.571000,7.828000,7.532515,9891912
2019-02-27,7.775000,7.991000,7.734000,7.984000,7.682627,16053429
2019-02-28,7.926000,8.240000,7.853000,8.161000,7.852946,16752077
2019-03-01,8.230000,8.297000,8.170000,8.173000,7.864492,12310924
2019-03-04,8.238000,8.280000,8.124000,8.132000,7.825040,7954225
2019-03-05,8.051000,8.211000,7.970000,8.063000,7.758644,10832771
2019-03-06,8.038000,8.249000,8.010000,8.172000,7.863530,10912101
2019-03-07,8.114000,8.190000,7.683000,7.753000,7.460346,21018346
2019-03-08,7.700000,7.746000,7.597000,7.679000,7.389139,13726627
2019-03-11,7.710000,8.131000,7.650000,8.060000,7.755758,18769859
2019-03-12,8.150000,8.205000,7.798000,7.858000,7.561382,16931576
2019-03-13,7.846000,7.994000,7.815000,7.959000,7.658570,8635215
2019-03-14,7.990000,8.030000,7.859000,7.889000,7.591212,9956148
2019-03-15,7.927000,7.930000,7.754000,7.816000,7.520968,21954008
2019-03-18,8.000000,8.233000,8.000000,8.140000,7.832738,24311004
2019-03-19,8.040000,8.073000,7.830000,8.022000,7.719193,14996217
2019-03-20,7.950000,8.003000,7.750000,7.754000,7.461308,13934999
2019-03-21,7.650000,7.651000,7.406000,7.436000,7.155312,18448161
2019-03-22,7.576000,7.678000,7.255000,7.277000,7.002314,18376375
2019-03-25,7.250000,7.350000,7.134000,7.225000,6.952276,12408848
2019-03-26,7.220000,7.363000,7.121000,7.305000,7.029256,12792264
2019-03-27,7.330000,7.683000,7.273000,7.514000,7.230368,17957142
2019-03-28,7.456000,7.500000,7.166000,7.257000,6.983068,18128926
2019-03-29,7.250000,7.343000,7.195000,7.260000,6.985956,12195197
2019-04-01,7.339000,7.558000,7.266000,7.526000,7.241914,14269978
2019-04-02,7.570000,7.656000,7.488000,7.578000,7.291952,10518200
2019-04-03,7.662000,7.741000,7.603000,7.645000,7.356423,14507731
2019-04-04,7.590000,7.635000,7.447000,7.582000,7.295801,17028157
2019-04-05,7.559000,7.638000,7.492000,7.492000,7.209198,12984285
2019-04-08,7.452000,7.510000,7.319000,7.349000,7.071596,13066278
2019-04-09,7.330000,7.473000,7.285000,7.295000,7.019634,10127018
2019-04-10,7.308000,7.431000,7.215000,7.242000,6.968635,11236690
2019-04-11,7.284000,7.549000,7.153000,7.452000,7.170708,16963108
2019-04-12,7.426000,7.760000,7.367000,7.615000,7.327555,17985219
2019-04-15,7.600000,7.775000,7.583000,7.648000,7.359309,9626787
2019-04-16,7.650000,7.808000,7.584000,7.775000,7.481515,10503463
2019-04-17,7.839000,7.935000,7.791000,7.825000,7.529628,13355114
2019-04-18,7.850000,7.870000,7.643000,7.783000,7.489214,14675634
2019-04-23,7.760000,7.776000,7.630000,7.658000,7.368932,11840093
2019-04-24,7.560000,7.713000,7.531000,7.592000,7.305423,12229468
2019-04-25,7.609000,7.957000,7.362000,7.479000,7.196689,27855443
2019-04-26,7.430000,7.442000,7.173000,7.341000,7.063898,25857045
2019-04-29,7.280000,7.395000,7.200000,7.395000,7.115860,16399913
2019-04-30,7.355000,7.451000,7.292000,7.369000,7.090841,10006605
2019-05-02,7.343000,7.591000,7.280000,7.389000,7.110086,13809271
2019-05-03,7.366000,7.437000,7.260000,7.346000,7.068709,9838325
2019-05-06,7.200000,7.246000,7.109000,7.200000,6.928220,12516254
2019-05-07,7.150000,7.204000,7.010000,7.017000,6.752128,16541635
2019-05-08,7.001000,7.088000,6.910000,7.040000,6.774260,13986738
2019-05-09,7.031000,7.031000,6.801000,6.860000,6.601054,18138946
2019-05-10,6.960000,7.020000,6.880000,6.942000,6.679959,14706367
2019-05-13,6.936000,6.954000,6.788000,6.804000,6.547168,12614104
2019-05-14,6.834000,6.888000,6.774000,6.888000,6.627997,10283481
2019-05-15,6.920000,6.938000,6.702000,6.844000,6.585658,14955713
2019-05-16,6.811000,6.912000,6.751000,6.912000,6.651092,11917061
2019-05-17,6.845000,6.869000,6.730000,6.843000,6.584696,14570135
2019-05-20,6.740000,6.798000,6.607000,6.645000,6.394170,17464904
2019-05-21,6.650000,6.734000,6.581000,6.710000,6.456716,14207764
2019-05-22,6.700000,6.729000,6.582000,6.615000,6.365302,13343412
2019-05-23,6.534000,6.536000,6.350000,6.457000,6.213266,23193778
2019-05-24,6.445000,6.460000,6.310000,6.367000,6.232845,13011441
2019-05-27,6.473000,6.513000,6.363000,6.447000,6.311160,9628873
2019-05-28,6.400000,6.460000,6.280000,6.305000,6.172151,18511868
2019-05-29,6.235000,6.259000,6.123000,6.152000,6.022375,15771740
2019-05-30,6.229000,6.285000,6.125000,6.193000,6.062511,9935630
2019-05-31,6.145000,6.150000,6.025000,6.087000,5.958745,17193650
2019-06-03,6.000000,6.010000,5.801000,5.975000,5.849104,22897840
2019-06-04,5.950000,6.241000,5.940000,6.241000,6.109500,19267974
2019-06-05,6.250000,6.283000,6.082000,6.138000,6.008670,12611897
2019-06-06,6.123000,6.204000,5.863000,5.958000,5.832463,20493968
2019-06-07,5.982000,6.028000,5.927000,5.966000,5.840294,10758861
2019-06-11,6.022000,6.207000,5.990000,6.190000,6.059575,15148569
2019-06-12,6.100000,6.136000,6.015000,6.132000,6.002797,13178110
2019-06-13,6.112000,6.173000,6.052000,6.103000,5.974408,11211179
2019-06-14,6.064000,6.081000,5.979000,6.027000,5.900009,9435131
2019-06-17,6.111000,6.283000,6.088000,6.109000,5.980281,14933203
2019-06-18,6.073000,6.364000,5.999000,6.330000,6.196625,22595437
2019-06-19,6.376000,6.504000,6.352000,6.485000,6.348359,16539310
2019-06-20,6.460000,6.486000,6.300000,6.317000,6.183898,15180593
2019-06-21,6.260000,6.481000,6.255000,6.360000,6.225993,35977617
2019-06-24,6.324000,6.432000,6.228000,6.271000,6.138868,11776421
2019-06-25,6.234000,6.292000,6.187000,6.260000,6.128100,7702288
2019-06-26,6.260000,6.498000,6.248000,6.498000,6.361085,16490141
2019-06-27,6.498000,6.676000,6.485000,6.562000,6.423736,13127983
2019-06-28,6.822000,6.880000,6.724000,6.780000,6.637143,20720159
2019-07-01,6.922000,7.020000,6.740000,6.755000,6.612670,16622014
2019-07-02,6.780000,6.837000,6.627000,6.752000,6.609733,9552750
2019-07-03,6.710000,6.939000,6.643000,6.932000,6.785941,15423271
2019-07-04,6.896000,7.018000,6.880000,7.002000,6.854465,11164634
2019-07-05,7.020000,7.383000,6.965000,7.175000,7.023820,23078301
2019-07-08,7.421000,7.490000,6.655000,6.788000,6.644975,42539812
2019-07-09,6.651000,6.716000,6.347000,6.505000,6.367938,27256417
2019-07-10,6.500000,6.706000,6.499000,6.530000,6.392411,18834168
2019-07-11,6.501000,6.605000,6.430000,6.591000,6.452126,13666399
2019-07-12,6.650000,6.792000,6.650000,6.756000,6.613649,15728871
2019-07-15,6.794000,6.943000,6.745000,6.885000,6.739931,14709427
