Date,Open,High,Low,Close,Adj Close,Volume
2018-05-11,223.800003,224.699997,221.500000,222.699997,190.977478,459492
2018-05-14,222.699997,223.500000,221.000000,222.699997,190.977478,263463
2018-05-15,222.899994,223.399994,220.600006,221.600006,190.034180,335445
2018-05-16,222.600006,223.000000,220.600006,222.000000,190.377182,383217
2018-05-17,222.199997,227.699997,222.100006,226.199997,193.978912,444191
2018-05-18,226.399994,228.000000,223.399994,224.000000,192.092300,444674
2018-05-21,224.000000,224.000000,224.000000,224.000000,192.092300,0
2018-05-22,226.000000,227.500000,224.699997,225.500000,193.378632,485373
2018-05-23,225.000000,225.699997,222.199997,224.000000,192.092300,392241
2018-05-24,222.899994,222.899994,219.300003,221.399994,189.862656,530223
2018-05-25,221.699997,224.199997,221.199997,224.000000,192.092300,447919
2018-05-28,224.800003,226.300003,223.100006,223.800003,191.920807,220171
2018-05-29,222.199997,222.500000,216.699997,217.199997,186.260941,652176
2018-05-30,216.000000,219.000000,215.399994,219.000000,187.804535,431290
2018-05-31,218.800003,219.699997,215.699997,217.100006,186.175171,529077
2018-06-01,218.199997,220.199997,218.000000,218.500000,187.375748,371842
2018-06-04,220.000000,220.699997,218.300003,218.899994,187.718796,281849
2018-06-05,218.899994,223.600006,218.800003,221.399994,189.862656,439955
2018-06-06,221.600006,224.199997,221.600006,223.899994,192.006546,397596
2018-06-07,224.800003,226.199997,223.500000,223.800003,191.920807,277835
2018-06-08,220.800003,222.199997,219.100006,221.899994,190.291443,340023
2018-06-11,221.000000,222.600006,217.199997,219.300003,188.061798,564832
2018-06-12,220.500000,222.500000,216.600006,218.000000,186.946976,496432
2018-06-13,218.800003,219.899994,217.399994,218.300003,187.204239,363709
2018-06-14,217.000000,221.699997,216.500000,220.500000,189.090866,478951
2018-06-15,221.600006,225.699997,220.699997,225.199997,193.121353,1202483
2018-06-18,224.300003,225.000000,222.000000,224.300003,192.349579,411412
2018-06-19,221.699997,226.199997,219.699997,220.199997,188.833588,921466
2018-06-20,221.100006,221.199997,217.000000,217.100006,186.175171,579923
2018-06-21,216.000000,216.300003,209.600006,210.699997,180.686813,979029
2018-06-22,211.000000,211.100006,206.600006,209.500000,179.657761,588390
2018-06-25,207.199997,207.899994,201.199997,202.699997,173.826401,779215
2018-06-26,203.500000,205.000000,201.300003,203.100006,174.169418,500671
2018-06-27,203.399994,204.600006,200.100006,202.199997,173.397598,645540
2018-06-28,201.600006,202.399994,193.800003,197.149994,169.066956,938239
2018-06-29,197.899994,199.600006,195.250000,195.550003,167.694870,662233
2018-07-02,191.850006,196.750000,191.149994,193.899994,166.279907,594480
2018-07-03,195.649994,196.750000,194.449997,195.449997,167.609116,482941
2018-07-04,195.699997,196.899994,193.449997,194.500000,166.794434,314116
2018-07-05,197.000000,201.800003,197.000000,199.800003,171.339478,754416
2018-07-06,201.300003,201.300003,196.899994,198.500000,170.224655,470785
2018-07-09,199.500000,200.100006,197.449997,199.800003,171.339478,357580
2018-07-10,200.300003,201.199997,197.600006,200.899994,172.282776,397204
2018-07-11,199.000000,199.300003,197.100006,198.149994,169.924500,416069
2018-07-12,199.100006,200.500000,198.550003,200.100006,171.596741,264267
2018-07-13,201.000000,202.699997,200.800003,201.800003,173.054581,308939
2018-07-16,201.199997,201.899994,199.800003,200.300003,171.768265,265020
2018-07-17,200.800003,202.800003,199.300003,202.000000,173.226105,391044
2018-07-18,203.699997,211.000000,201.000000,202.699997,173.826401,949043
2018-07-19,200.100006,200.500000,195.800003,199.199997,170.824936,715747
2018-07-20,198.050003,198.350006,193.550003,195.300003,167.480484,701430
2018-07-23,192.000000,193.449997,191.250000,192.899994,165.422348,525475
2018-07-24,193.300003,197.250000,192.850006,196.300003,168.338028,501240
2018-07-25,197.000000,197.050003,192.500000,193.899994,166.279907,535479
2018-07-26,197.000000,198.750000,195.449997,197.800003,169.624390,635803
2018-07-27,198.300003,198.850006,196.149994,197.300003,169.195587,390120
2018-07-30,196.750000,198.300003,196.500000,197.449997,169.324219,209104
2018-07-31,197.100006,197.800003,195.250000,197.000000,168.938324,406833
2018-08-01,198.000000,198.000000,189.300003,189.850006,162.806824,840161
2018-08-02,189.500000,189.550003,182.750000,186.449997,159.891113,1022766
2018-08-03,186.500000,187.750000,184.050003,184.449997,158.176025,613509
2018-08-06,185.050003,188.649994,185.050003,186.649994,160.062622,390918
2018-08-07,187.250000,189.350006,187.149994,188.149994,161.348969,473044
2018-08-08,188.149994,188.399994,186.550003,188.050003,161.263199,396634
2018-08-09,187.600006,190.050003,186.850006,189.000000,162.077881,396198
2018-08-10,187.649994,187.899994,185.350006,186.500000,159.933990,444577
2018-08-13,187.199997,188.449997,186.050003,187.449997,160.748672,347387
2018-08-14,188.449997,188.699997,184.550003,185.899994,159.419449,345270
2018-08-15,186.699997,186.800003,182.050003,182.899994,156.846802,526343
2018-08-16,184.199997,185.199997,183.149994,184.050003,157.832977,407493
2018-08-17,183.649994,183.949997,181.250000,182.649994,156.632401,517574
2018-08-20,183.800003,186.050003,182.699997,184.899994,158.561905,404214
2018-08-21,184.850006,185.649994,183.449997,185.300003,158.904922,384474
2018-08-22,184.600006,186.100006,157.899994,160.850006,137.937714,4156298
2018-08-23,160.050003,160.600006,153.350006,153.949997,132.020569,2467750
2018-08-24,154.250000,155.949997,154.100006,155.449997,133.306900,889335
2018-08-27,156.899994,161.399994,156.350006,160.100006,137.294556,1030901
2018-08-28,160.550003,162.350006,157.750000,159.899994,137.123032,1019453
2018-08-29,160.000000,160.699997,159.100006,160.350006,137.508926,664143
2018-08-30,160.199997,162.449997,159.100006,161.100006,138.152115,761647
2018-08-31,159.600006,159.899994,157.949997,158.050003,135.536560,794129
2018-09-03,157.199997,157.750000,155.949997,156.600006,134.293106,421288
2018-09-04,158.550003,158.899994,154.449997,155.149994,133.049637,624356
2018-09-05,154.699997,155.199997,149.750000,152.699997,130.948624,1205448
2018-09-06,151.949997,153.550003,151.000000,151.399994,129.833817,803951
2018-09-07,151.550003,152.149994,148.850006,150.149994,128.761856,745476
2018-09-10,150.449997,151.899994,149.899994,150.350006,128.933395,507058
2018-09-11,151.550003,151.550003,146.649994,147.000000,126.060577,758420
2018-09-12,146.800003,149.850006,146.600006,149.600006,128.290222,701558
2018-09-13,149.500000,151.500000,148.000000,149.350006,128.075821,769288
2018-09-14,150.149994,151.850006,149.250000,150.699997,129.233536,638367
2018-09-17,149.600006,151.800003,149.300003,151.100006,129.576569,463294
2018-09-18,150.949997,151.949997,148.800003,150.000000,128.633255,807697
2018-09-19,150.199997,152.449997,149.449997,151.899994,130.262589,754243
2018-09-20,151.899994,158.399994,151.699997,158.000000,135.493683,1341813
2018-09-21,160.000000,160.449997,158.300003,159.100006,136.436996,1326172
2018-09-24,158.550003,158.899994,156.350006,156.800003,134.464615,445598
2018-09-25,156.550003,157.350006,151.600006,152.899994,131.120132,884937
2018-09-26,153.500000,153.550003,148.500000,151.699997,130.091080,908572
2018-09-27,151.250000,151.699997,149.649994,151.500000,129.919571,728657
2018-09-28,150.949997,152.199997,148.949997,149.949997,128.590363,764988
2018-10-01,150.199997,152.750000,149.199997,151.500000,129.919571,686992
2018-10-02,150.699997,154.250000,150.350006,152.750000,130.991516,893841
2018-10-04,150.000000,150.800003,145.050003,146.949997,126.017693,1408633
2018-10-05,146.850006,147.050003,141.399994,144.300003,123.745171,1082105
2018-10-08,143.350006,144.500000,142.449997,143.850006,123.359283,463181
2018-10-09,144.250000,145.149994,142.350006,143.100006,122.716110,623820
2018-10-10,142.850006,142.949997,138.800003,139.199997,119.371643,968639
2018-10-11,135.100006,140.100006,134.649994,137.000000,117.485023,1252843
2018-10-12,138.550003,141.300003,137.600006,140.149994,120.186317,921435
2018-10-15,140.000000,140.550003,137.500000,138.399994,118.685593,596860
2018-10-16,139.050003,142.300003,138.000000,140.600006,120.572227,877177
2018-10-17,141.000000,142.100006,137.750000,138.949997,119.157265,665286
2018-10-18,139.100006,140.750000,137.699997,137.750000,118.128181,646668
2018-10-19,135.000000,135.300003,127.900002,131.500000,112.768463,1915053
2018-10-22,133.649994,135.199997,132.250000,133.300003,114.312080,807640
2018-10-23,131.449997,134.250000,130.300003,133.300003,114.312080,785263
2018-10-24,134.300003,134.699997,129.149994,129.449997,111.010490,781969
2018-10-25,128.000000,140.949997,128.000000,138.500000,118.771362,1856151
2018-10-26,133.250000,136.199997,131.850006,136.100006,116.713226,1206823
2018-10-29,136.800003,146.649994,135.899994,143.550003,123.102028,1533424
2018-10-30,144.600006,144.949997,139.000000,143.100006,122.716110,1039515
2018-10-31,145.800003,146.500000,143.800003,145.949997,125.160149,942099
2018-11-01,145.800003,148.699997,144.600006,145.850006,125.074394,701545
2018-11-02,150.000000,152.800003,148.750000,148.750000,127.561287,1085763
2018-11-05,148.949997,149.100006,144.000000,144.550003,123.959572,814417
2018-11-06,145.000000,145.750000,142.850006,143.449997,123.016243,692256
2018-11-07,144.600006,146.899994,143.000000,144.199997,123.659424,530742
2018-11-08,147.600006,147.600006,138.649994,140.199997,120.229202,869020
2018-11-09,139.500000,140.449997,135.649994,138.050003,118.385460,1022175
2018-11-12,138.800003,139.649994,135.550003,136.300003,116.884743,453779
2018-11-13,136.449997,138.850006,136.050003,137.949997,118.299698,817617
2018-11-14,137.000000,143.199997,136.350006,139.250000,119.414528,792761
2018-11-15,138.199997,139.250000,134.699997,135.949997,116.584602,765874
2018-11-16,136.600006,139.100006,134.699997,135.449997,116.155815,451572
2018-11-19,136.300003,138.449997,135.750000,135.949997,116.584602,466763
2018-11-20,135.350006,137.000000,133.399994,136.100006,116.713226,599000
2018-11-21,137.399994,140.399994,136.949997,140.000000,120.057686,558363
2018-11-22,139.699997,139.899994,137.500000,138.800003,119.028633,268142
2018-11-23,138.699997,140.100006,138.250000,139.050003,119.243011,311874
2018-11-26,140.449997,144.350006,140.100006,142.850006,122.501740,756687
2018-11-27,143.300003,143.300003,137.149994,138.000000,118.342583,892014
2018-11-28,138.149994,138.199997,128.699997,132.050003,113.240128,1762919
2018-11-29,132.850006,133.899994,131.050003,132.850006,113.926178,844652
2018-11-30,132.850006,132.949997,129.699997,132.250000,113.411644,796039
2018-12-03,137.500000,138.300003,135.949997,136.550003,117.099129,1026227
2018-12-04,132.899994,133.500000,130.100006,130.100006,111.567894,969781
2018-12-05,129.550003,131.100006,128.899994,129.750000,111.267746,673491
2018-12-06,128.100006,128.100006,124.099998,124.800003,107.022858,871857
2018-12-07,126.000000,127.250000,125.000000,125.199997,107.365883,587737
2018-12-10,124.150002,124.599998,120.699997,121.800003,104.450188,1039356
2018-12-11,123.099998,127.849998,122.199997,124.900002,107.108612,924890
2018-12-12,125.500000,128.000000,123.849998,126.949997,108.866600,791279
2018-12-13,127.599998,128.050003,124.949997,125.599998,107.708893,699804
2018-12-14,123.800003,124.849998,121.250000,122.650002,105.179108,816600
2018-12-17,122.400002,123.500000,121.400002,122.800003,105.307747,517199
2018-12-18,122.099998,127.199997,121.849998,124.050003,106.379700,845818
2018-12-19,124.300003,124.949997,121.849998,123.250000,105.693649,922488
2018-12-20,121.349998,124.050003,120.050003,122.550003,105.093361,649273
2018-12-21,121.500000,123.800003,120.650002,122.699997,105.221992,1227540
2018-12-27,122.250000,124.900002,119.099998,119.900002,102.820839,582028
2018-12-28,120.150002,121.650002,119.800003,120.750000,103.549759,294954
2019-01-02,120.250000,121.000000,118.300003,120.599998,103.421135,576942
2019-01-03,119.300003,122.099998,119.099998,121.400002,104.107170,737795
2019-01-04,122.849998,126.250000,121.800003,126.000000,108.051926,743560
2019-01-07,127.000000,127.500000,125.300003,126.400002,108.394943,711860
2019-01-08,126.500000,131.800003,126.199997,128.350006,110.067184,887090
2019-01-09,129.949997,134.949997,129.600006,132.300003,113.454521,1030658
2019-01-10,130.100006,130.399994,127.300003,129.149994,110.753212,733652
2019-01-11,129.199997,129.550003,125.000000,126.500000,108.480705,1216130
2019-01-14,122.699997,130.899994,122.500000,130.350006,111.782288,1275835
2019-01-15,132.250000,135.350006,130.600006,131.300003,112.596970,1000818
2019-01-16,131.350006,132.500000,129.149994,129.850006,111.353516,726345
2019-01-17,128.850006,129.449997,127.199997,128.750000,110.410202,601589
2019-01-18,130.199997,135.149994,130.149994,134.500000,115.341141,916730
2019-01-21,134.800003,134.949997,133.250000,134.000000,114.912369,290401
2019-01-22,133.000000,134.149994,131.949997,133.250000,114.269196,460906
2019-01-23,131.750000,133.050003,130.800003,132.949997,114.011925,560175
2019-01-24,132.350006,137.500000,131.050003,137.149994,117.613655,739367
2019-01-25,138.800003,141.000000,138.800003,140.000000,120.057686,801349
2019-01-28,140.000000,141.199997,139.149994,139.899994,119.971924,768043
2019-01-29,139.000000,139.000000,136.550003,137.399994,117.828049,766158
2019-01-30,137.899994,138.300003,136.500000,138.000000,118.342583,632330
2019-01-31,139.250000,140.899994,136.199997,137.649994,118.042435,784875
2019-02-01,138.050003,138.699997,134.600006,135.399994,116.112930,686653
2019-02-04,135.399994,136.449997,133.250000,133.850006,114.783737,444202
2019-02-05,134.500000,137.149994,133.449997,136.949997,117.442146,553052
2019-02-06,136.350006,139.300003,136.100006,137.750000,118.128181,533437
2019-02-07,137.050003,137.300003,131.550003,131.850006,113.068619,796217
2019-02-08,130.800003,131.750000,128.100006,128.250000,109.981422,944143
2019-02-11,129.100006,129.699997,127.599998,129.449997,111.010490,378130
2019-02-12,132.399994,135.550003,132.250000,134.000000,114.912369,767142
2019-02-13,135.550003,137.600006,135.000000,136.649994,117.184883,628687
2019-02-14,137.550003,138.350006,133.000000,133.699997,114.655090,507733
2019-02-15,132.850006,138.949997,130.850006,138.649994,118.899986,775496
2019-02-18,138.399994,139.199997,136.649994,138.350006,118.642731,374411
2019-02-19,137.949997,139.000000,136.699997,139.000000,119.200142,346720
2019-02-20,139.199997,145.850006,139.199997,144.800003,124.173950,1078636
2019-02-21,144.800003,146.000000,142.050003,143.850006,123.359283,572929
2019-02-22,143.300003,145.250000,142.800003,143.899994,123.402153,603471
2019-02-25,144.750000,147.649994,144.350006,146.750000,125.846191,729019
2019-02-26,145.899994,145.899994,144.100006,144.949997,124.302589,528717
2019-02-27,144.649994,145.500000,143.199997,144.149994,123.616524,444548
2019-02-28,143.199997,144.149994,142.649994,144.000000,123.487915,437165
2019-03-01,145.500000,148.500000,145.449997,146.149994,125.331635,549806
2019-03-04,147.149994,147.550003,145.550003,146.800003,125.889076,387245
2019-03-05,146.100006,146.550003,144.500000,145.850006,125.074394,420074
2019-03-06,144.949997,144.949997,142.649994,144.199997,123.659424,605196
2019-03-07,143.000000,145.350006,140.100006,141.550003,121.386909,866926
2019-03-08,137.699997,139.050003,135.949997,139.000000,119.200142,749202
2019-03-11,139.300003,140.100006,138.250000,139.699997,119.800430,392668
2019-03-12,141.000000,141.899994,139.850006,140.449997,120.443581,533110
2019-03-13,140.000000,142.149994,139.850006,141.750000,121.558403,389425
2019-03-14,141.949997,142.500000,140.250000,140.800003,120.743744,455098
2019-03-15,141.550003,143.899994,140.699997,143.350006,122.930504,985317
2019-03-18,142.949997,143.750000,141.649994,142.149994,121.901436,345253
2019-03-19,142.350006,145.649994,141.399994,145.100006,124.431221,595029
2019-03-20,144.399994,144.899994,140.750000,140.899994,120.829491,643396
2019-03-21,140.600006,142.500000,140.300003,141.600006,121.429779,522883
2019-03-22,142.399994,143.149994,137.649994,137.850006,118.213951,733471
2019-03-25,137.100006,138.500000,136.399994,137.199997,117.656540,362913
2019-03-26,138.000000,138.199997,135.649994,136.550003,117.099129,522972
2019-03-27,137.250000,138.500000,133.800003,134.550003,115.384018,681902
2019-03-28,134.199997,136.149994,133.750000,133.949997,114.869476,708019
2019-03-29,134.199997,136.149994,133.199997,134.199997,115.083870,854503
2019-04-01,136.500000,141.699997,136.500000,141.179993,121.069595,1081538
2019-04-02,140.940002,145.800003,139.220001,144.440002,123.865242,884695
2019-04-03,146.539993,149.759995,146.539993,148.479996,127.329750,892573
2019-04-04,147.979996,149.619995,147.279999,149.039993,127.809990,617638
2019-04-05,149.000000,150.880005,148.899994,150.220001,128.821915,488875
2019-04-08,146.800003,148.679993,146.320007,148.520004,127.364059,552950
2019-04-09,148.000000,149.500000,146.279999,146.899994,125.974808,585505
2019-04-10,146.720001,146.880005,145.039993,146.600006,125.717560,649837
2019-04-11,147.279999,150.800003,146.460007,150.419998,128.993423,775509
2019-04-12,149.520004,153.500000,148.559998,153.039993,131.240204,707233
2019-04-15,153.039993,153.660004,152.080002,153.339996,131.497467,393773
2019-04-16,153.419998,154.779999,152.360001,154.500000,132.492233,533622
2019-04-17,154.800003,157.399994,150.339996,156.720001,134.395996,1054479
2019-04-18,155.839996,157.259995,152.460007,155.600006,133.435547,953993
2019-04-23,156.139999,157.259995,153.320007,153.440002,131.583237,741209
2019-04-24,150.279999,153.039993,149.300003,151.380005,129.816681,817778
2019-04-25,152.080002,152.860001,148.580002,149.020004,127.792839,710854
2019-04-26,154.000000,154.320007,150.699997,153.259995,131.428864,1230647
2019-04-29,149.720001,150.979996,148.419998,149.139999,131.986404,472893
2019-04-30,148.600006,149.479996,146.940002,147.360001,130.411133,533012
2019-05-02,147.300003,149.259995,146.240005,148.119995,131.083725,409341
2019-05-03,147.539993,148.020004,145.619995,146.899994,130.004044,358570
2019-05-06,140.440002,143.199997,139.800003,143.199997,126.729599,665117
2019-05-07,142.399994,143.399994,139.600006,140.600006,124.428658,590469
2019-05-08,139.479996,142.000000,139.199997,142.000000,125.667633,535421
2019-05-09,138.100006,138.699997,133.039993,134.440002,118.977165,1229378
2019-05-10,135.940002,136.919998,133.119995,133.740005,118.357674,811054
2019-05-13,133.600006,133.740005,126.980003,127.879997,113.171661,1056408
2019-05-14,128.580002,129.240005,127.379997,128.759995,113.950447,708301
2019-05-15,129.580002,133.860001,126.139999,131.119995,116.039009,895325
2019-05-16,131.399994,131.619995,128.300003,129.300003,114.428345,860193
2019-05-17,128.800003,129.360001,126.739998,129.039993,114.198235,621324
2019-05-20,128.160004,128.380005,125.599998,126.519997,111.968086,826697
2019-05-21,127.000000,128.479996,126.500000,127.820000,113.118568,525638
2019-05-22,127.760002,128.039993,125.699997,126.800003,112.215889,391328
2019-05-23,125.059998,125.059998,122.540001,123.339996,109.153839,665606
2019-05-24,125.099998,126.019997,123.699997,123.699997,109.472443,491084
2019-05-27,125.800003,126.419998,123.500000,124.919998,110.552109,372303
2019-05-28,125.879997,127.660004,125.199997,126.400002,111.861893,765975
2019-05-29,125.459999,125.580002,123.400002,123.400002,109.206940,508775
2019-05-30,124.360001,124.580002,122.440002,123.540001,109.330833,263780
2019-05-31,119.720001,121.919998,119.000000,121.800003,107.790970,665084
2019-06-03,120.620003,122.279999,119.459999,122.279999,108.215752,573332
2019-06-04,121.500000,127.059998,121.279999,126.160004,111.649498,875705
2019-06-05,126.199997,127.180000,123.360001,124.000000,109.737930,618679
2019-06-06,123.779999,125.839996,122.339996,123.620003,109.401642,425395
2019-06-07,124.339996,125.760002,123.599998,124.199997,109.914925,461193
2019-06-11,125.180000,129.399994,125.180000,128.100006,113.366371,610094
2019-06-12,127.360001,128.059998,126.180000,126.480003,111.932693,441348
2019-06-13,126.339996,126.860001,124.940002,125.680000,111.224709,458661
2019-06-14,125.000000,125.239998,121.379997,124.400002,110.091934,551125
2019-06-17,122.620003,124.680000,121.779999,122.099998,108.056465,571618
2019-06-18,122.360001,125.800003,120.779999,124.419998,110.109627,913821
2019-06-19,124.459999,129.360001,124.379997,128.860001,114.038948,890770
2019-06-20,129.899994,131.139999,129.559998,129.940002,114.994736,494084
2019-06-21,130.500000,131.380005,129.440002,130.720001,115.685028,1410317
2019-06-24,130.300003,130.899994,127.440002,128.080002,113.348663,677578
2019-06-25,126.699997,127.820000,126.139999,126.139999,111.631790,414307
2019-06-26,125.480003,128.740005,124.779999,126.860001,112.268990,491708
2019-06-27,125.120003,128.960007,125.120003,126.440002,111.897293,553811
2019-06-28,126.180000,128.759995,126.180000,128.220001,113.472557,507225
2019-07-01,129.699997,133.759995,127.199997,127.339996,112.693771,789141
2019-07-02,128.100006,128.460007,124.900002,124.900002,110.534416,579056
2019-07-03,124.540001,125.820000,122.680000,122.900002,108.764458,685133
2019-07-04,123.599998,125.580002,123.500000,124.800003,110.445923,452080
2019-07-05,125.000000,125.480003,123.199997,124.660004,110.322029,408706
2019-07-08,123.699997,126.220001,123.059998,123.680000,109.454727,453119
2019-07-09,122.300003,122.440002,117.440002,120.059998,106.251091,1267916
2019-07-10,119.300003,120.599998,118.180000,118.220001,104.622734,928867
2019-07-11,118.220001,118.540001,114.239998,115.220001,101.967781,1571320
2019-07-12,113.699997,118.919998,112.459999,117.800003,104.251038,900263
2019-07-15,118.000000,120.180000,118.000000,118.199997,104.605026,618940
2019-07-16,118.300003,120.879997,116.940002,119.919998,106.127197,801624
2019-07-17,119.760002,120.500000,117.800003,118.139999,104.551926,462440
2019-07-18,117.279999,118.099998,116.339996,116.900002,103.454544,439219
2019-07-19,118.099998,121.059998,117.940002,120.199997,106.374992,911985
2019-07-22,119.839996,122.080002,119.419998,122.019997,107.985657,599047
2019-07-23,120.480003,130.940002,120.400002,129.720001,114.800034,2048672
2019-07-24,129.000000,131.880005,128.779999,130.699997,115.667320,1160126
2019-07-25,131.979996,132.839996,127.459999,130.380005,115.384132,1191035
2019-07-26,130.460007,132.020004,128.399994,128.539993,113.755753,618491
2019-07-29,128.000000,129.139999,127.360001,129.139999,114.286743,581802
