Date,Open,High,Low,Close,Adj Close,Volume
2018-05-16,116.459999,117.419998,116.379997,116.980003,102.942390,2009783
2018-05-17,116.800003,117.660004,116.379997,117.559998,103.452789,1904987
2018-05-18,117.559998,118.239998,117.180000,117.540001,103.435196,3147725
2018-05-21,117.540001,117.540001,117.540001,117.540001,103.435196,0
2018-05-22,117.980003,118.540001,117.480003,117.800003,103.663994,2009410
2018-05-23,117.480003,117.760002,115.660004,116.339996,102.379189,2509516
2018-05-24,116.059998,116.940002,114.419998,114.860001,101.076797,2430807
2018-05-25,115.419998,115.980003,114.519997,115.540001,101.675201,1982328
2018-05-28,116.279999,116.680000,113.699997,114.080002,100.390404,1578235
2018-05-29,113.019997,113.900002,112.080002,112.900002,99.351990,3181631
2018-05-30,113.000000,113.239998,111.760002,113.239998,99.651192,2859805
2018-05-31,113.379997,113.760002,110.940002,111.500000,98.119995,4120942
2018-06-01,112.300003,113.180000,111.919998,113.000000,99.439995,2330511
2018-06-04,113.699997,113.959999,112.739998,113.139999,99.563187,1309905
2018-06-05,113.139999,114.699997,112.699997,113.199997,99.615990,1901728
2018-06-06,113.080002,113.839996,112.279999,113.080002,99.510399,1954777
2018-06-07,113.519997,113.860001,112.800003,113.500000,99.879997,1499344
2018-06-08,112.500000,114.300003,111.760002,113.800003,100.143997,2202474
2018-06-11,114.680000,115.980003,114.279999,115.680000,101.798401,2203132
2018-06-12,116.199997,116.540001,115.440002,115.879997,101.974396,1977982
2018-06-13,115.919998,119.360001,115.279999,118.660004,104.420799,4258943
2018-06-14,118.000000,121.080002,117.839996,120.699997,106.215988,4612026
2018-06-15,120.900002,121.260002,118.879997,119.620003,105.265594,7256669
2018-06-18,118.980003,119.339996,117.820000,118.400002,104.192001,2090356
2018-06-19,117.040001,117.199997,115.699997,116.320000,102.361595,2748516
2018-06-20,116.779999,117.139999,116.160004,116.540001,102.555191,2091432
2018-06-21,116.779999,117.040001,114.339996,114.779999,101.006386,2839212
2018-06-22,114.660004,116.419998,114.580002,116.300003,102.343987,2212603
2018-06-25,115.260002,115.639999,113.120003,113.120003,99.545601,2327932
2018-06-26,113.599998,113.900002,111.620003,112.120003,98.665596,2035967
2018-06-27,112.320000,115.160004,110.940002,114.199997,100.495995,2785290
2018-06-28,113.739998,114.699997,111.660004,112.320000,98.841583,2407789
2018-06-29,112.980003,113.900002,112.720001,113.220001,99.633606,2518020
2018-07-02,111.599998,113.879997,111.279999,112.580002,99.070396,2196627
2018-07-03,113.040001,114.559998,112.800003,113.940002,100.267197,1577051
2018-07-04,113.900002,114.239998,113.120003,114.239998,100.531189,1246082
2018-07-05,113.919998,115.459999,113.820000,114.699997,100.935989,2061377
2018-07-06,115.199997,115.279999,114.000000,115.080002,101.270393,2025778
2018-07-09,115.900002,116.120003,114.339996,115.820000,101.921600,1621763
2018-07-10,115.900002,117.919998,115.599998,117.400002,103.311996,1824933
2018-07-11,116.160004,116.519997,115.339996,115.620003,101.745598,2082254
2018-07-12,116.000000,116.440002,115.400002,116.440002,102.467194,1315239
2018-07-13,116.459999,117.379997,116.360001,116.639999,102.643188,1429463
2018-07-16,116.339996,117.739998,116.279999,116.660004,102.660805,1074411
2018-07-17,116.339996,117.620003,115.699997,117.160004,103.100792,1592665
2018-07-18,117.440002,118.360001,117.139999,118.360001,104.156792,1446238
2018-07-19,118.500000,119.440002,117.699997,117.980003,103.822395,1785508
2018-07-20,118.000000,118.260002,115.540001,116.800003,102.784004,2815112
2018-07-23,116.279999,117.040001,116.099998,116.900002,102.872002,1075670
2018-07-24,117.300003,119.019997,116.860001,118.260002,104.068794,1770032
2018-07-25,118.160004,118.760002,117.400002,117.620003,103.505600,1608124
2018-07-26,118.599998,120.559998,118.480003,120.379997,105.934395,2614149
2018-07-27,120.980003,121.459999,120.440002,120.779999,106.286392,1884438
2018-07-30,120.519997,120.779999,119.879997,120.300003,105.863998,1104201
2018-07-31,120.480003,121.440002,119.839996,120.760002,106.268791,1815088
2018-08-01,121.059998,121.699997,119.660004,119.820000,105.441597,2218668
2018-08-02,116.239998,116.379997,113.300003,114.199997,100.495995,4560440
2018-08-03,114.199997,114.500000,111.680000,112.139999,98.683205,3244488
2018-08-06,111.820000,112.680000,110.779999,111.699997,98.295998,2595472
2018-08-07,111.720001,112.839996,111.639999,112.360001,98.876801,2130302
2018-08-08,112.099998,112.940002,111.820000,112.000000,98.559998,1633604
2018-08-09,111.720001,112.699997,111.400002,112.360001,98.876801,1558197
2018-08-10,111.660004,111.879997,110.320000,110.540001,97.275200,2852352
2018-08-13,110.660004,111.260002,110.279999,110.339996,97.099190,1667616
2018-08-14,110.660004,111.220001,109.839996,110.699997,97.415993,1880889
2018-08-15,111.099998,111.739998,109.160004,109.760002,96.588799,2763561
2018-08-16,110.080002,110.639999,109.680000,110.080002,96.870392,1683657
